geneid	dist
8771	24159752
8782	1710516
8789	1027963
8792	13600714
8795	17099170
8796	8623616
8805	7392575
8827	8879194
8832	19623206
8833	9272098
8850	13417800
8862	8879194
8885	20169014
8898	18591264
8919	2648789
8921	16865397
8928	11420280
8950	2486417
8964	19955488
8965	26925416
8974	26757576
8986	544902
8999	4615016
9007	9256684
9012	1429289
9019	27011818
9020	23290241
9026	19413851
9027	8990524
9040	26078667
9043	19855940
9045	19080563
9047	29254010
9052	23240646
9077	23497592
9079	12747595
9094	80643
9106	23118176
9108	19602383
9119	17846339
9155	1359926
9178	4793517
9209	11842938
9214	17163462
9226	28506789
9228	25246925
9232	11721
9238	19854620
9248	18121387
9260	7603332
9265	13136038
9267	15864930
9269	11758248
9270	5406583
9287	24841
9288	5632318
9291	10934292
9299	20573887
9317	4803667
9327	5623141
9338	20113614
9341	34207078
9345	25783863
9348	25232769
9367	10097271
9383	5700910
9408	1170749
9410	13675058
9442	357064
9448	8749965
9449	10055255
9458	18006389
9466	17765532
9474	13333
9485	10987
9495	10024323
9504	34352913
9519	20196950
9534	8978217
9539	32517237
9541	12736493
9554	3825
9577	635205
9578	3709120
9583	2044481
9602	20528387
9603	25120922
9617	196619
9621	14388001
9625	17468107
9636	8204941
9638	18564671
9648	18352086
9652	5029428
9655	13561764
9657	20098619
9661	14394585
9668	2669098
9670	15446978
9678	14394585
9683	4589179
9716	19238123
9718	3565575
9722	20136533
9729	12879346
9735	2212203
9741	14325996
9744	19732862
9758	11035828
9770	19917994
9772	8039798
9774	12544385
9779	11956521
9790	22342418
9793	26524
9794	22997038
9798	2648789
9806	28193
9808	7139463
9810	27691821
9811	17805685
9813	10417783
9827	2648789
9851	9168
9852	29702537
9864	15021658
9870	7764401
9878	12864722
9880	10300340
9902	12547616
9922	2825529
9930	20860548
9944	9202943
9950	39845
9951	13272663
9954	14906445
9960	6249199
9961	4254068
9986	34590
9990	10832409
10007	37196885
10008	18547005
10018	11062308
10021	15047152
10026	21765251
10033	9202943
10037	19846528
10054	18559688
10061	6236682
10070	32792386
10071	16894156
10075	5016945
10076	3561337
10079	4223583
10086	20620843
10088	314095
10091	28499773
10107	15656294
10112	13105082
10121	12726604
10122	18541579
10123	34090477
10127	22088029
10128	22726
10134	260807
10167	11877008
10171	16072749
10172	1313412
10187	18476702
10195	1314369
10203	14646631
10205	450680
10209	1498490
10212	18608319
10213	2874505
10233	34123234
10236	27567037
10245	29045
10254	4388208
10262	34194999
10264	10089369
10269	5601086
10276	21495611
10282	53983
10286	20495848
10287	1668108
10293	12755454
10296	5020047
10298	3121191
10301	18630022
10307	6879793
10317	50004
10322	2086130
10323	30499972
10324	22066337
10326	2623394
10331	16374516
10334	162148
10335	21266302
10336	8179372
10341	605978
10346	5313731
10347	253891
10350	17930824
10356	10460634
10357	122773
10363	23387
10376	17163462
10393	2313
10405	598675
10406	21149333
10436	19739213
10444	7676778
10447	1675752
10472	11763073
10493	76390
10540	16252133
10561	8278341
10566	4239
10567	2484639
10607	983228
10610	104979
10633	984865
10637	23261936
10664	2656855
10665	24666645
10672	4975442
10685	17177562
10694	12358047
10702	3266252
10704	2648789
10713	21396107
10716	18389464
10727	32539396
10739	21456412
10743	27273251
10765	19427101
10766	2492906
10772	26693854
10774	27352974
10806	22370418
10814	17731307
10819	26324917
10833	1970194
10838	26650596
10845	20249
10872	26719604
10875	2623394
10879	2623394
10882	695372
10891	15779678
10900	26183290
10905	4368756
10907	12693
10908	30564
10912	5531639
10914	8941605
10918	10495737
10925	10263676
10936	234319
10938	23164
10967	6833
10980	11856018
10983	36646709
