geneid	dist
6278	24688460
6287	13962204
6290	14076886
6291	30224313
6295	13988580
6304	15491794
6308	49100350
6316	28263928
6329	45931557
6338	62471698
6351	18443574
6360	49017451
6390	72907796
6391	65950391
6401	31840902
6416	65972095
6441	14697975
6469	45400293
6470	31840902
6474	29392906
6504	35601908
6514	15624147
6530	25175502
6538	41931611
6552	70860374
6567	14849779
6597	33346339
6635	25175502
6639	33289614
6653	30307995
6658	2466760
6659	25175502
6663	35119867
6667	11043989
6676	29784185
6689	67456652
6709	2675166
6722	68611038
6723	44955295
6731	88779435
6745	44143081
6760	17355522
6764	13194715
6771	14167743
6784	15996684
6795	10146621
6808	25723925
6809	14013999
6813	27341898
6816	30007976
6820	26795578
6821	2013998
6826	26178824
6834	26734653
6839	10160354
6850	30870557
6855	27341898
6861	31840902
6863	12369063
6890	26239433
6891	33790867
6898	31465389
6902	33289614
6905	33463006
6913	30870557
6916	8380276
6917	36051349
6918	31315365
6920	31517824
6923	12109668
6926	26092258
6931	46674174
6936	33396670
6938	33396670
6939	29280468
6942	33317725
6943	33790867
6946	30932911
6949	33914126
6952	11705099
6953	36666866
6974	16101834
6986	32326793
6987	73757396
6988	35485859
6990	11840069
6997	37821724
7005	27726145
7007	606654
7013	11655465
7014	28100422
7045	26671092
7052	45535093
7057	26158910
7058	10799907
7066	84618139
7084	29951830
7094	33396670
7098	33865655
7104	42663495
7108	29898548
7114	48413827
7119	37258166
7144	12331106
7151	33936057
7158	35675501
7162	31293797
7166	22538229
7176	46548577
7179	26400365
7183	30833431
7190	49401206
7199	25175502
7222	13148081
7237	19114198
7258	47955937
7264	42876991
7301	35736986
7306	16484867
7327	14593799
7333	48576730
7338	38565406
7346	43027709
7353	55936399
7380	33790867
7387	37038748
7411	36071482
7425	34371010
7426	10657720
7428	50492489
7430	10556571
7435	33396670
7443	14633144
7455	19942659
7461	37200147
7462	39672067
7496	14622650
7497	25880492
7498	53636634
7499	43715704
7503	73144310
7511	11190250
7525	14877955
7536	71230406
7540	31537838
7546	29450350
7562	31287551
7580	951
7583	49574345
7590	33397779
7595	35966678
7606	48538500
7611	46540827
7621	25831446
7637	31246854
7648	29727276
7649	28036980
7659	42112244
7688	29521487
7692	48148237
7701	50576534
7709	50020696
7714	8271617
7719	50097597
7733	7200097
7738	9175564
7739	42922543
7741	10621946
7760	15015554
7761	48913819
7773	33451969
7776	31603504
7777	82925924
7783	14040711
7791	25821934
7808	31840902
7816	312274
7829	15868521
7832	26711595
7834	25850391
7854	7543487
7882	12562828
7883	42987447
7887	43730870
7900	1845416
7907	30870557
7910	24686696
7918	8685517
7919	99962
7923	27868477
7926	356234
7931	31616474
7933	11754543
7937	26566183
7938	45867415
7983	12134864
7987	74653980
7988	30870557
7993	36167557
8002	30870557
8006	37143602
