geneid	dist
6771	5545155
6784	17984250
6795	863491
6808	31553142
6809	19461713
6810	5174106
6813	29945216
6816	32462626
6820	23317425
6821	13479004
6826	22663013
6834	23244280
6839	881779
6850	1201275
6855	29945216
6861	1682293
6863	3404823
6890	19038924
6898	35542850
6905	55937
6913	1201275
6916	8955508
6917	3214590
6918	1906732
6920	35302004
6923	10999355
6926	22586569
6936	2027759
6938	2027759
6939	31833811
6946	27138264
6952	2594156
6953	3380204
6974	18095535
6986	34219855
6987	33279911
6988	2579515
6990	10736940
6997	20012596
7005	30244193
7007	34179597
7013	656
7014	30679997
7045	23176245
7052	39394692
7058	1674520
7066	34014832
7084	32423560
7094	2027759
7108	16921472
7114	41342722
7119	4762933
7144	20573864
7146	2015801
7151	2123485
7158	22967899
7162	1917076
7166	7408399
7176	40274676
7179	12778686
7183	824936
7190	10475875
7222	12043702
7237	4075123
7258	30922941
7264	37266636
7299	839519
7301	2849869
7306	7828217
7327	49110628
7333	41238093
7338	6196699
7346	37554571
7353	2680348
7385	46351611
7387	3656891
7411	2839100
7425	20735791
7426	10637943
7428	40548860
7430	10542897
7435	2027759
7443	19297032
7455	4728678
7461	3807085
7462	7190680
7469	41250812
7496	49133575
7497	22394592
7498	5157511
7499	38057140
7503	33984412
7511	44856170
7525	32437946
7536	36244818
7540	35264883
7546	16263260
7562	1923046
7580	38203574
7583	40947902
7590	32808354
7595	2774698
7606	41266345
7611	40192142
7621	12228170
7637	35651691
7648	16589092
7649	30585442
7659	9848025
7688	16337679
7692	41390894
7701	9916555
7709	40788314
7714	8823789
7719	40783505
7733	7747902
7734	2015801
7738	9048220
7739	37438509
7741	1417419
7760	18955855
7761	11113607
7776	35185020
7777	32876596
7783	5401208
7791	18519165
7808	1682293
7816	11525738
7829	17856066
7832	30732360
7834	22361503
7854	8101144
7882	11439225
7883	37502432
7887	38070659
7900	13295080
7907	1201275
7910	21131584
7918	8658854
7919	11226668
7923	30396972
7926	11568040
7931	35158961
7933	10649608
7937	23057460
7938	39691833
7983	46465946
7987	32518564
7988	1201275
7993	2914583
8002	1201275
8006	21737194
8018	19412253
8019	15455374
8029	46859866
8031	6641390
8042	21316181
8044	10170181
8061	11178832
8071	16517739
8082	20701346
8083	35251356
8090	22641745
8094	41364447
8096	21687698
8097	19124714
8101	17959660
8117	6039304
8120	33646979
8143	8477912
8147	20737004
8148	6170281
8153	12867358
8160	18703904
8163	2970241
8164	29954356
8170	28677073
8172	962
8184	5333816
8189	19277454
8203	2436824
8207	23556
8219	10091731
8229	2027759
8234	8900548
8236	29608540
8244	5616585
8245	10015720
8247	45333514
8255	10004355
8286	12098783
8297	39513809
8312	16615437
8317	22561980
8321	16113690
8332	11892523
8336	19280724
8337	10794379
8338	21090599
8339	21103605
8360	3678359
8378	44420778
8394	22508112
8397	19422833
8411	8457200
8413	21628223
8417	6396198
8430	275610
8431	21611386
8438	10542897
8441	8620683
8447	1750967
8450	29752843
8455	4665002
8458	2088457
8459	11376257
8462	27168535
8463	2604067
8465	9703058
8481	5220515
8488	710534
8489	3272046
8500	5572727
8505	750287
8510	6064372
8526	27755030
8553	36162499
8557	8415340
8561	1879693
8562	7930480
8563	862913
8571	12717796
8577	14704984
8579	42900
8582	4184937
8600	11701208
8603	41198500
8623	26345264
8625	19183904
8635	40296310
8636	1224534
8641	7014087
8653	9925452
8656	5916848
8657	8114201
8660	4520583
8662	11494964
8663	10007360
8665	10629499
8673	3990027
