geneid	dist
7987	19378952
7988	9382071
7993	11863625
8002	9382071
8013	12563798
8018	1629741
8019	5375864
8028	15280725
8031	4411909
8042	14115702
8044	5250240
8061	1137216
8071	4373963
8074	20649651
8082	6477436
8083	19186921
8090	1807665
8094	5149821
8096	889870
8097	813407
8101	29110608
8120	27240667
8143	11192916
8147	103614
8148	758269
8153	20771925
8160	1912360
8163	11955077
8164	3867596
8170	2658337
8172	28741551
8189	1741597
8203	11174462
8207	873422
8229	9694362
8234	4079738
8236	3549485
8244	15348449
8245	5124802
8247	6550844
8255	12403916
8286	14879248
8297	13028740
8321	18780371
8332	14664625
8336	5676345
8337	2328919
8360	12896914
8378	5899947
8380	30992373
8394	20310295
8397	1562243
8411	6462711
8413	821043
8417	2243621
8431	19329865
8438	5588352
8441	11325239
8450	28697205
8455	424992
8458	15906880
8459	1054075
8462	1209815
8463	11457346
8465	4783877
8481	38678
8489	14962175
8500	8191608
8510	19063955
8519	333388
8526	26422964
8553	19971997
8561	3621217
8562	10591808
8571	15712401
8577	17532462
8582	254926
8600	642633
8603	4882219
8625	1810720
8635	8042539
8641	1421816
8656	211747
8657	10655765
8660	2528096
8662	899864
8663	4518979
8665	5672735
8673	6379416
8674	4538846
8675	8275910
8691	209826
8698	28100605
8708	14104802
8709	1807243
8710	3083779
8716	510793
8731	23495524
8742	131191
8746	8903626
8761	798254
8768	16885586
8771	1134393
8775	23301313
8789	12475468
8792	19264460
8795	4791000
8796	3997678
8805	4292981
8832	8624617
8833	14597568
8885	14415078
8898	14398768
8919	1788117
8921	28037019
8928	7853979
8950	80435
8964	4462769
8965	11107029
8969	3531167
8974	85131
8986	122056
8999	3425044
9007	14518088
9012	9052549
9019	19178380
9020	1649342
9026	16923565
9027	4957323
9040	193169
9043	1282815
9045	9889135
9047	17377029
9052	1540113
9067	263887
9077	1633904
9079	5383003
9094	4421356
9106	375129
9108	16036963
9119	1456183
9132	2027709
9155	2849213
9173	2907459
9178	16756905
9196	6184912
9203	4503263
9209	6396703
9214	2963253
9216	19467603
9226	6316072
9228	5503940
9232	3005681
9238	353720
9248	18683698
9251	4658902
9260	11816204
9265	1668714
9267	266798
9269	2346970
9270	15316526
9287	254183
9288	4148800
9324	4654741
9327	4261997
9338	13948212
9341	4877167
9345	11730836
9348	3077312
9367	2676028
9379	152
9383	4143746
9385	3476946
9398	30992373
9403	8421812
9405	10961805
9406	23861821
9409	104
9411	6525172
9414	6524453
9415	6481528
9420	5072516
9437	19908741
9449	2343960
9466	1453189
9474	15712401
9485	17385715
9495	2365618
9504	5673605
9513	277958
9519	14263835
9525	392894
9534	6096631
9539	25760
9541	5348686
9554	6775533
9574	13518065
9577	61789
9578	28281006
9583	1214351
9587	14229699
9588	6451376
9602	703869
9617	115629
9621	1125594
9625	5628433
9633	17189372
9636	3199845
9638	14341893
9648	14786970
9655	20930121
9657	13911185
9659	118
9661	999084
9668	15688497
9670	5573850
9683	5608534
9692	56791
9716	18060656
9718	14488374
9721	4048019
9722	7177557
9729	15509823
9732	14195673
9735	5131502
9741	1835325
9744	662640
9745	4810399
9748	14481409
9752	5639970
9758	35236
9759	4659181
9770	4320620
9772	192127
9774	250035
9779	5105881
9790	3048408
9793	564426
9794	2366278
9806	8258756
9808	5621859
9810	167620
9811	1176557
9813	235754
9821	805429
9827	1788117
9846	773725
9851	3035543
9852	5042597
9853	1756613
9864	24309254
9870	698
9878	12703628
9880	3242075
9893	864120
9897	1491888
9902	463213
9922	6567138
9930	24395619
9944	3068206
9950	3935682
9951	14854248
9954	4711343
9960	5542749
9961	582970
9986	2848108
9990	776250
9994	1014018
10007	741577
10008	14215271
10018	15766821
10021	588662
10026	18559759
10033	610966
10052	10448
10054	14305784
10061	2248480
10070	603708
10071	12400
10075	15627883
10076	14508162
10079	683033
10086	17421772
10088	30096944
10091	6281260
10107	29821697
10112	14622502
10121	2226172
10122	776792
10123	17009357
10127	2625148
10128	11457346
10133	803992
10134	575697
10143	684031
10145	789075
10156	889889
10167	1152622
10171	19383529
10172	1026959
10187	14092880
10195	647787
10204	1536097
10205	30345512
10206	5788516
10209	659642
10212	14458296
10213	1151417
10228	652585
10233	17116944
10245	393441
10254	3967785
10262	4825093
10264	2293700
10269	4376736
10276	2991718
10282	920283
10286	23103106
10293	5734386
10296	15582129
10298	1506364
10306	29676012
10307	12083874
10317	688163
10322	14030523
10323	17333686
10324	18555599
10331	25858394
10334	1390623
10335	5767680
10336	11602477
10341	3910908
10350	14169639
10356	2943100
10357	288747
10359	17237046
10363	1982863
10374	918798
10376	2963253
10385	954982
10393	278118
10405	3852951
10406	4631462
10410	10572555
10436	6868733
10444	8104785
10447	3813326
10472	3899380
10478	2328919
10479	90706
10488	28980128
10489	28980509
10492	4785980
10493	126001
10495	4087170
10498	35635024
10505	777428
10507	1178239
10513	24936689
10516	382953
10520	234603
10530	693031
10535	536054
10540	185923
10549	1331453
10560	21808646
10566	3538655
10569	8830139
10578	4549177
10582	7515880
10598	102
10606	1609310
10607	64237
10608	29734597
10610	29734747
10611	29734882
10612	29735057
10613	29735198
10614	29735312
10615	14947394
10627	2501985
10633	72797
10634	967427
10637	775723
10664	3002825
10665	643459
10670	6339440
10672	15745151
10678	2192268
10685	2988023
10694	2812792
10702	719070
10708	4779118
10713	1284092
10716	1140839
10722	1173850
10726	1150008
10727	66639
10730	1127037
10739	219725
10743	1109690
10765	7363
10766	838688
10771	254809
10772	1485188
10774	701051
10806	1166
10814	152419
10819	1575995
10833	730735
