geneid	dist
11129	10901660
11131	10959
11140	1149848
11141	43591280
11163	158602
11167	4017256
11169	30569568
11172	12439428
11173	5339278
11177	14497837
11184	57401155
11187	37073329
11188	7565862
11193	31769557
11195	310384
11197	12384776
11198	5553602
11207	41640758
11209	16105096
11214	9496816
11216	14937546
11217	864500
11225	12131911
11226	36991319
11228	14614534
11233	11921056
11236	14951561
11237	5371360
11242	823282
11243	13967622
11249	608759
11257	8755327
11263	16607516
11289	14779128
11291	540535
11297	4104179
11299	14770433
11301	51615018
11305	41333122
11306	19371877
11310	13983981
11311	19240369
11322	15602506
11326	1739463
11329	50666198
11331	41429316
11332	14224244
11334	2689105
11335	14135253
11343	39602763
11344	12329924
11366	39333173
11371	2195978
11374	17595722
11378	5082742
11379	6598442
11386	48420362
11395	40743598
11396	146835
11399	1831797
11400	15592278
11405	45555415
11414	75762
11415	55892584
11417	24098165
11418	41843927
11419	846324
11425	2113749
11430	11867578
11432	6609592
11433	10587880
11436	13794683
11445	83746596
11458	12170654
11459	61283619
11463	5347539
11464	10460925
11465	34200237
11474	5758461
11481	6977708
11482	574485
11484	15596278
11486	241910
11490	14143031
11491	239421
11493	16555374
11497	557030
11498	26802221
11499	10125164
11500	8137213
11503	6889984
11504	15949048
11505	6425250
11507	266139
11511	10126223
11513	11330
11516	6396953
11518	5804666
11524	21514025
11525	30301078
11527	373195
11528	6325343
11529	312379
11542	10841833
11543	24834476
11544	6022973
11546	58877284
11547	889789
11548	5888548
11555	24382911
11561	58634891
11564	44062228
11573	6707142
11574	8385500
11575	14961750
11579	3634289
11582	7127878
11585	13059336
11590	252398
11591	5982702
11592	43749349
11600	10357742
11614	24499257
11617	5846024
11619	4934334
11620	685655
11625	356828
11627	13022407
11628	24432664
11636	16095108
11638	32574625
11643	46280137
11646	26390390
11647	4896080
11650	26390390
11653	4424376
11654	40822614
11656	670352
11657	26390390
11658	41137384
11659	2625092
11661	24771782
11670	55429079
11671	4011616
11673	2180057
11679	81522238
11680	6758425
11683	24354064
11685	14505295
11691	37793976
11694	23954470
11695	10919169
11696	731360
11704	6488526
11713	11823496
11714	41137384
11716	4815371
11726	602195
11727	11423990
11728	1164351
11732	3908795
11733	3892148
11734	3866151
11739	9642410
11741	14951561
11743	12273436
11744	15753034
11747	3835196
11759	23098
11775	41992331
11778	9478091
11780	69945704
11783	14229492
11786	12844011
11787	60540119
11789	9459492
11800	11369836
11801	57202906
11805	9439323
11807	14037280
11810	10798582
11812	13547260
11821	15390895
11826	9439323
11827	2318446
11828	16192684
11829	3774749
11831	13139142
11832	3751682
11842	389361
11847	49431584
11856	4062114
11869	13816350
11873	11164950
11890	26358391
11893	4268892
11897	3622765
11900	41454433
11908	22838666
11911	22818807
11912	42437980
11913	16707611
11917	23208085
11922	13643833
11924	45044570
11935	5159516
11938	22615101
11940	6667864
11944	5333909
11946	4020860
11948	5440133
11951	6721421
11954	7096972
11962	24446300
11963	8017142
11964	29038646
11969	94750
11987	10605636
11995	38564227
11996	11698604
12003	872468
12008	1200611
12011	37255049
12013	35474
12016	14908464
12019	13775708
12020	41093174
12024	9201023
12025	9473136
12027	437706
12035	1713217
12037	37189007
12038	35670261
12039	237023
12045	6256185
12046	10921958
12047	28048526
12048	5153414
12049	16133766
12050	83116576
12054	4508099
12060	15034030
12064	41455188
12069	12871176
12073	5440133
12083	523882
12087	10919434
12088	13747188
12090	22208675
12091	7470987
12092	59464259
12095	693400
12100	389687
12102	23317392
12103	491050
12106	17628010
12109	11891977
12111	4143125
12116	12110288
12125	580114
12131	25202836
12136	3323324
12137	60960810
12146	18356051
12157	15401246
12163	35306645
12166	10783460
12179	35595382
12201	23136048
12202	23369370
12211	42949705
12212	42946317
12222	13212403
12241	84170725
12247	52826985
12261	4610624
12262	57621257
12268	38041319
12269	14861362
12275	44359826
12293	13398330
12305	16348764
