geneid	dist
9043	15614338
9045	3783497
9047	3201027
9052	15216402
9077	14910386
9079	340294
9094	29871364
9095	1056808
9106	23314304
9108	8670158
9119	1475289
9132	167782
9155	17974161
9173	9503667
9178	25441127
9209	714626
9214	9228941
9226	6068572
9228	776696
9232	5918296
9238	6742287
9248	23824290
9265	12936549
9267	18582922
9269	15669210
9270	25064510
9287	17907211
9291	711282
9317	8454060
9327	16690448
9338	21539825
9341	7883731
9348	3866971
9366	155
9367	25637360
9376	155
9379	155
9383	16672649
9390	155
9408	14665353
9410	16613109
9411	7305519
9414	18160565
9415	7328179
9420	576521
9442	7721390
9449	12073853
9458	15981539
9466	8380120
9474	22547496
9485	6508250
9495	12733429
9504	8027318
9519	243798
9534	25169831
9539	12405943
9541	4898
9554	29688399
9577	7558912
9578	159438
9583	1402303
9617	39567
9621	11799546
9625	2932493
9636	25100726
9638	214911
9648	12036134
9652	25181552
9655	3252727
9657	21556855
9661	11805993
9668	8967936
9670	2247280
9678	11805993
9683	2682198
9718	145035
9722	9126599
9729	25168458
9732	10022522
9735	27933864
9741	19685436
9744	2609170
9748	157563
9752	17009015
9758	2081371
9759	26191786
9770	26136364
9772	9025993
9774	11073880
9779	591331
9790	44674
9793	12802123
9794	4237722
9798	7148449
9806	6962319
9808	19232997
9811	1567864
9813	10959429
9821	25368048
9827	7148449
9846	11396429
9851	8695113
9852	22119697
9853	18745359
9864	29709711
9870	25856114
9880	24692363
9922	5277041
9930	25177665
9933	120580
9944	153070
9951	13166817
9954	7934943
9960	1180520
9961	12683752
9986	103157
9990	10071887
10007	8779189
10008	258138
10018	30608654
10021	20918412
10026	4536338
10033	153070
10037	6766354
10052	9611875
10054	225137
10061	1190132
10070	12431988
10071	53370
10075	25215968
10076	142469
10079	12733936
10086	2559466
10088	3295045
10091	10732281
10107	9016513
10112	2133281
10121	9864166
10122	115532
10123	25485404
10127	283376
10128	17222083
10145	28950366
10156	11431278
10167	76367
10171	20247592
10172	17884542
10187	411331
10195	17993686
10203	4505934
10205	3036019
10206	11507426
10209	7609286
10212	167398
10213	6943190
10228	17035392
10233	25515591
10236	21563115
10245	22633606
10254	15675215
10262	7876005
10264	12110460
10269	16710002
10276	15787461
10282	8957679
10286	24707198
10287	4175773
10293	7850489
10296	25188160
10298	12911572
10301	2985599
10307	23873924
10317	20792473
10322	14316554
10323	11462702
10324	7673376
10326	12913131
10331	1001460
10336	1403077
10341	16980337
10346	1722240
10347	15364188
10350	17409546
10356	12607792
10357	5265691
10359	25576713
10363	168805
10374	21924241
10376	9228941
10393	8349653
10405	17002950
10406	1279387
10410	22701106
10436	22062310
10444	18043298
10447	3026838
10462	462480
10472	15648878
10489	23081796
10493	22543549
10540	15259803
10561	18956101
10566	23650913
10567	393902
10607	26662644
10608	3298249
10610	3022995
10611	3023137
10612	3297755
10613	3297570
10614	12360770
10633	26666704
10637	25043080
10664	29100923
10665	33284983
10672	25245817
10685	9242777
10694	10026858
10702	8446668
10704	7148449
10713	26816969
10716	8579907
10722	12849163
10727	12465517
10739	26788273
10743	15251359
10765	32430295
10766	20796910
10772	10122154
10774	7200331
