geneid	dist
9813	3630465
9821	231076
9827	26111556
9851	40532249
9852	10103250
9853	15664202
9864	10725811
9866	15358858
9870	11316560
9878	21298601
9880	8198422
9893	10809087
9902	8696154
9922	11806590
9930	10791754
9933	8409284
9943	27652187
9944	2404606
9950	14190081
9951	1111293
9954	15624582
9960	10658491
9961	2351173
9963	14979530
9986	14388022
9990	28888490
9994	6621141
10007	6235221
10008	406201
10018	17705047
10021	2308717
10026	27683751
10033	2292520
10037	254963
10052	7130369
10054	495146
10061	12363037
10070	28766236
10071	4917256
10075	24042005
10076	711540
10079	2192178
10086	34812915
10088	18284015
10091	15864406
10107	6937260
10112	734581
10117	39576057
10118	28105766
10121	13741583
10122	2065152
10123	25347345
10127	13212757
10128	20493207
10133	10350044
10134	14301225
10143	13267188
10145	1972474
10167	7975033
10171	28241046
10172	15865071
10187	234405
10195	766256
10203	5380748
10204	18333029
10205	16608257
10206	8645767
10209	13207529
10212	657950
10213	42106130
10228	37881625
10233	25399818
10236	23499923
10245	40911141
10254	33047088
10262	15402139
10264	3940299
10276	26917660
10282	42313033
10286	9642289
10287	19450037
10293	8687020
10296	23996687
10298	18306851
10301	18689773
10306	5639869
10307	20669472
10317	153889
10322	39066259
10323	25630845
10324	5405329
10326	2237100
10331	12328704
10334	15249862
10335	43202948
10336	20294592
10341	20139901
10347	14778728
10350	38936875
10356	2949608
10357	13709415
10359	25557587
10374	2186916
10376	2887911
10385	42280557
10393	46589301
10405	6461210
10406	42082152
10410	38829299
10415	24284211
10436	35664265
10444	24485355
10447	41344491
10472	5624166
10479	7212163
10484	8722143
10488	4952790
10489	4953181
10493	40621526
10498	14297918
10500	29707915
10507	46464865
10516	54708449
10520	42843785
10535	655833
10540	43042687
10560	53385581
10574	33533740
10598	85750964
10606	6296333
10608	18333691
10609	18831462
10610	18333550
10611	18333401
10614	72118688
10615	12564844
10627	76925763
10633	7058020
10634	37049717
10635	46464865
10637	9164744
10645	46464865
10651	55477883
10664	2793190
10665	2052740
10670	15910577
10672	24147512
10684	41843967
10685	2838974
10694	19507049
10702	41232226
10713	18038768
10716	8294092
10718	18025490
10722	17993180
10727	9233921
10739	70262425
10743	4630374
10765	16294187
10766	266669
10771	11732538
10772	5525800
10774	41216739
10806	11627837
10814	979085
10819	5153532
10833	2394729
10838	696331
10844	1071247
10845	4571619
10872	5241140
10875	31084942
10882	382745
10891	41126997
10900	4149122
10906	42084190
10907	5797708
10908	6440511
10912	19611518
10913	4460591
10914	13302745
10919	47723
10925	12705642
10928	7789485
10935	43514584
10936	15215932
10938	847056
10951	4378181
10953	39669643
10967	4433360
10969	32712424
10977	38990662
10980	17949778
10983	20932112
10997	16917758
10998	3002248
11004	10873200
11009	9074514
11011	12719452
11015	9156108
11021	59001576
11031	3023767
