geneid	dist
7829	154152121
7832	69457750
7834	55398481
7854	28244763
7882	157507148
7883	55801213
7887	83139472
7910	35885158
7923	51355602
7926	76389945
7931	26747369
7933	158908332
7937	53987487
7938	80318412
7983	79811982
7987	147483144
7993	61699559
8006	57957261
8013	126823054
8018	15136340
8019	123123193
8031	37435138
8042	160989360
8044	82294759
8056	76270889
8061	76044148
8071	121663804
8082	38096337
8083	26850158
8094	31102767
8096	54763252
8097	116442170
8101	154084286
8117	32461917
8120	74572600
8143	36979530
8148	42543539
8153	47853342
8160	75249379
8163	170449297
8170	104869146
8172	154814943
8189	3479931
8203	169874053
8219	82366779
8236	103853593
8244	176963908
8245	82623673
8247	77767402
8255	39068552
8297	141706062
8312	46264223
8321	41683333
8336	46251783
8378	75861544
8394	58718000
8397	15089132
8411	11182
8413	54662888
8415	173456544
8417	26348137
8430	172643186
8431	57667384
8438	83016914
8441	37146180
8447	107294484
8450	48453970
8455	109909286
8459	76087867
8462	106322108
8463	170000354
8465	71211013
8481	110649693
8488	30230410
8489	30681342
8500	65126821
8505	104798633
8510	41254107
8519	195615823
8526	65103786
8547	42164362
8553	143958956
8557	193952193
8561	157493523
8562	66997419
8563	105105485
8571	45749121
8577	43587196
8579	173619305
8582	11217040
8589	180762889
8600	76734142
8623	150373579
8635	139620587
8641	122338160
8656	111439362
8657	37457580
8662	76256211
8663	7002550
8665	75347881
8674	70367603
8675	84882651
8677	104765730
8691	126149721
8698	155214234
8709	27365301
8710	156592553
8716	163683
8730	76499410
8742	11016458
8746	65481199
8751	75728970
8759	106728290
8761	15694139
8768	44441107
8771	47435575
8782	108448322
8789	32862739
8792	78292705
8795	58149132
8796	104385205
8805	153036
8827	76499410
8832	84033101
8833	1813
8850	169677644
8853	68266198
8862	76499410
8885	171154151
8898	171239105
8919	5157872
8921	155499540
8928	48296738
8950	33165109
8964	120189624
8965	97957240
8974	18850757
8986	10590316
8999	3620834
9007	40358280
9012	84448815
9019	46083130
9020	99578037
9026	166948703
9027	48350507
9040	12381059
9043	64523555
9045	29954978
9047	44018650
9052	99628135
9067	10867997
9077	115292920
9079	16926038
9094	69343079
9095	15801556
9106	33452943
9108	167732729
9132	27165761
9155	97829172
9173	156346015
9178	178562958
9196	47353739
9209	40441192
9214	10427
9226	62064840
9228	16860299
9232	104404749
9238	164486478
9248	77726825
9260	182925997
9265	63359388
9267	192773990
9269	123078324
9270	179934848
9287	13493106
9288	96563125
9291	104968080
9317	167240384
9327	96502986
9338	180812957
9341	183483466
9345	170308687
9348	104332333
9367	46592594
9383	97062919
9408	917349
9410	39157594
9442	135045655
9449	22197336
9458	172478470
9466	184514464
9474	45749121
9485	183763463
9495	22249918
9504	184155525
9519	171519245
9534	3739398
9539	29631628
9541	17086602
9577	9257849
9578	52462508
9583	112077
9587	171561857
9588	61924675
9602	31639671
9603	17009221
9617	119020113
9625	16773938
9636	58669971
9638	171342588
9648	50142481
9652	179640927
9655	59395510
9657	180848226
9661	34195723
9668	168386006
9670	13065540
9678	34195723
9692	10339994
9716	165924430
9718	170956965
9721	163895315
9722	28514221
9729	179790958
9732	180181285
9735	159141130
9741	35024002
9744	106847621
9748	171015940
9752	46198342
9758	11700434
9759	119947255
9770	120490255
9772	9454767
9774	115897
9779	42092010
9790	120394323
9793	218219831
9794	50222615
9798	5157872
9806	48612174
9808	75201623
9810	78064449
9813	12416860
9821	130727120
9827	5157872
9846	76311084
9851	104367193
9853	99325545
9864	159797370
9870	33698645
9878	182292636
9880	59892324
9902	28891397
9922	81732472
9930	159040608
9933	28512037
9950	157952502
9951	170234544
9954	6868810
9960	83394631
9961	5092378
9986	39959628
9994	1016
10007	42490973
10008	171632949
10018	46080167
10021	1716
10026	146684133
10033	4805153
10052	186437050
10054	171381044
10061	81943742
10070	116631211
10071	10238085
10075	179585211
10076	170904972
10079	5013504
10086	135588032
10091	62167558
10107	69264820
10112	170797260
10121	50401385
10122	152205
10123	178429654
10127	156266414
10128	170000354
10133	119473406
10134	207077616
10143	65150413
10145	10372
10167	28051895
10171	46501827
10172	98960572
10187	3476
10195	64537246
10204	75847519
10205	153555622
10206	62172525
10209	13465462
10212	62203186
10213	12468
10228	106882764
10233	178304373
10236	8972225
10245	173838536
10254	189052390
10262	183405795
10264	22091888
10269	45561
10276	104134684
10282	1173192
10286	161172513
10287	46936799
10293	184254981
10296	179626982
10298	76066207
10301	23743820
10306	70984231
10307	182779331
10317	130766936
10322	161028041
10323	177826431
