geneid	dist
11507	2806152
11511	5395522
11516	3891035
11518	9285637
11524	7202785
11527	2714461
11528	3921773
11529	2776500
11541	4032615
11542	22025606
11543	1774963
11544	4099893
11546	2988484
11547	26112351
11561	1675922
11574	48908644
11575	18718655
11579	4600489
11582	48302985
11585	21028267
11590	2823385
11591	3486509
11592	306617
11614	56363142
11617	3579916
11619	4836320
11620	16136763
11625	3019629
11627	287094
11628	56340978
11636	20513752
11638	8885398
11643	3816645
11646	1757441
11647	2633885
11650	1757441
11652	15140804
11653	5008570
11656	1512230
11657	1757441
11659	15177619
11661	56480487
11670	5138973
11671	5325502
11679	16848220
11680	8645489
11685	6332023
11691	64093243
11694	1673319
11695	38602741
11696	16360440
11704	56287079
11713	17287576
11716	10934476
11724	306617
11726	16069767
11727	21741352
11728	72038802
11732	5336462
11734	5377351
11739	37800111
11741	18713611
11744	24400722
11747	5403958
11765	56901325
11775	26247346
11780	17463940
11783	18343579
11786	17705002
11787	2480181
11788	14964038
11789	37705735
11800	21779429
11801	5126701
11805	37693722
11807	3358527
11810	5359004
11812	6088845
11821	518279
11825	190282
11826	37693722
11827	14900711
11829	5419728
11831	20892551
11832	5465365
11842	26576721
11847	29830228
11856	11673242
11873	21858413
11893	804142
11897	5530586
11900	26010086
11908	55736360
11911	55735197
11912	26454473
11913	2633382
11922	1113813
11924	27795567
11935	56929354
11938	55657857
11940	8674364
11946	46990593
11948	1334697
11954	2974616
11963	115987
11964	44678977
11969	59023712
11987	1199279
11996	1022446
12003	46167137
12008	3200899
12011	50343741
12013	2022425
12016	51855614
12019	1177630
12020	25936419
12024	55033277
12025	609917
12027	2596143
12035	6911976
12037	29673537
12038	41933456
12039	3585714
12041	7251204
12045	36116665
12046	4859578
12047	56558742
12048	28468173
12049	3368780
12050	17338908
12054	57354316
12060	330579
12064	45710084
12069	4548017
12073	1334697
12083	15754065
12087	5248940
12091	2479733
12092	2684218
12095	1575514
12100	2711027
12102	146957
12103	1181812
12106	27234112
12109	613680
12111	4827836
12116	1388448
12125	1641913
12131	7212178
12136	11688217
12137	4297454
12146	5626472
12157	40920063
12166	22048515
12179	1213732
12210	2767033
12211	46362375
12212	46359223
12222	25508
12241	8859813
12268	65330542
12269	11829922
12293	18199850
12294	2767033
12305	4618167
12316	4752262
12325	55763385
12327	4778697
12331	1757441
12334	11413093
12341	43589
12343	271780
12345	14958590
12350	23310972
12351	3347046
12354	5876387
12370	5244923
12373	38766
12383	327442
12384	90247
12387	46353457
12388	2692714
12389	28038232
12391	3977305
12396	1419509
12402	39509372
12404	96426
12412	4744886
12415	56632040
12421	96426
12426	23220544
12428	2831901
12429	2831901
12430	2831901
12431	138319
12434	1097306
12435	3117025
12452	48046615
12459	22092305
12463	6240735
12464	1419426
12468	4349081
12469	2719892
12470	118754
12478	56605911
12484	24051078
12490	1525741
12491	2837968
12493	2662363
12500	2910408
12501	1455041
12502	44639968
12513	56632326
12515	32700473
12517	27941241
12527	19067206
12530	28053236
12531	5523552
12534	4017884
12536	30078179
12551	3515149
12553	22772213
12556	1375630
12570	47775201
12574	1344943
12575	28586036
12576	35224175
12579	4536746
12582	35228505
12583	2847043
12589	56066026
12595	2161533
12602	3508202
12606	11354195
12610	6548658
12618	5459467
12619	1179489
12624	56043943
12625	14053568
12637	52768428
12662	1274537
12668	9414222
12670	6527850
12672	28462921
12682	23193598
12683	2664957
12686	50574362
12688	17651334
12690	51956102
12698	1570538
12699	92294
12701	5277437
12707	5477435
12711	41634357
12717	18915566
12734	19080930
12737	8076868
12741	1757441
12762	5719111
12765	17633309
12766	6560067
12767	26613056
12779	2803910
12783	2793476
12790	1442790
12805	39804572
12810	49657049
12817	26444508
12822	6957778
12829	36040536
12833	1125127
