geneid	dist
12429	3139744
12430	3139744
12431	350723455
12434	340085452
12435	262745023
12452	218383137
12459	12851632
12463	243052452
12464	178135
12468	23364284
12469	339062582
12470	8163074
12473	8315767
12478	84059014
12479	54087917
12484	9558760
12485	46337067
12490	49911698
12491	229802072
12493	54042807
12498	54682249
12500	26542897
12501	53480824
12502	228162026
12513	78600102
12515	13547833
12517	146361689
12527	144225641
12530	4812331
12531	23368321
12534	22041025
12536	8323449
12551	20569549
12553	11637105
12570	219261750
12573	23504922
12574	53952654
12575	5621031
12576	159279208
12579	237202075
12582	159156259
12583	229865984
12589	92482160
12595	52131780
12602	7945678
12606	54350729
12610	117788382
12618	240894480
12619	234378
12624	92394600
12625	58854664
12637	98829578
12646	237275545
12662	1530254
12668	7995586
12670	117681063
12672	277509474
12682	10866654
12683	51116652
12688	58883716
12690	183520401
12691	26842781
12698	241337358
12699	629614
12701	18497084
12707	10630582
12711	20645400
12717	55897195
12720	117339570
12728	70628288
12729	117299119
12734	144312522
12737	9558760
12741	26987336
12762	48137237
12765	67698989
12766	117823819
12767	270634727
12779	339364475
12783	45861445
12790	28475341
12805	146925632
12810	42887633
12811	853431
12817	270028814
12822	19409260
12829	33864369
12833	17366321
12845	14219180
12847	230310965
12853	9348358
12857	345506102
12863	234540012
12865	54263749
12866	17471341
12877	328043526
12878	345915647
12891	48698993
12892	19975217
12898	234428483
12899	12959710
12900	90511478
12901	53802120
12905	49015387
12907	245927449
12921	35931106
12925	111639410
12931	117339570
12934	58315424
12936	116744696
12947	328171458
12949	14627800
12950	128343420
12955	176912387
12957	46759791
12958	118038159
12973	311760997
12975	46811404
12977	151412764
12988	264209608
12992	165758629
12995	21511097
13000	246111459
13006	7190141
13010	65648310
13011	324597514
13016	353843595
13017	353845359
13021	353950203
13023	64841002
13026	279856008
13029	117837660
13033	117132897
13042	92932401
13048	103926252
13050	48795040
13054	4902963
13059	326295761
13063	353785901
13067	176151637
13070	58715829
13071	117031394
13073	31242299
13075	149340130
13086	74697171
13088	134552421
13092	241562795
13096	3869804
13097	42145950
13098	355746244
13103	8367675
13111	328585
13115	239919195
13116	61561735
13126	31003094
13127	25305735
13136	25439001
13140	86905878
13142	355873625
13143	346048204
13148	60914576
13151	146110992
13157	355632785
13167	264434959
13172	330206044
13175	60827203
13177	30729654
13179	10640696
13183	279915312
13189	106954859
13192	58361655
13199	169832302
13203	878194
13204	13764265
13206	60819488
13236	345517123
13244	13894321
13246	39609576
13247	330105859
13251	162292837
13252	343708
13253	329267443
13254	8590389
13256	162530893
13258	234307855
13267	65735734
13273	57842046
13277	60633837
13278	329501185
13287	9568677
13295	558511
13304	56742221
13313	62593260
13315	58138703
13316	49096088
13328	48068494
13336	24370045
13338	14044356
13341	459656
13343	459656
13345	19537225
13347	54374269
13348	459656
13349	488075
13350	10631141
13355	488075
13361	162546691
13364	19537225
13375	61498076
13383	60384314
13387	109385591
13389	120061826
13392	88578174
13399	51284666
13407	881368
13427	60261193
13430	14101680
13432	235369539
13441	227911528
13442	88526765
13452	176143520
13459	65856899
13465	44495241
13466	679164
13471	330458933
13474	2025967
13483	240740848
13488	61426071
13490	152908414
13498	10619191
