geneid	dist
8708	41797
8709	5517592
8710	16956844
8716	29404193
8723	7896262
8730	6986521
8731	24431702
8742	10105386
8745	12818752
8746	22529899
8751	4555651
8759	1511983
8761	8159384
8768	30564052
8771	9107437
8775	8563935
8782	4124643
8789	18549175
8792	28938172
8796	29987779
8805	30823285
8827	6986521
8832	10519025
8833	28104089
8853	19128487
8862	6986521
8885	625846
8893	981
8898	599654
8919	6414434
8921	17701820
8950	10150567
8964	35637379
8965	46661052
8969	38394028
8986	7285266
8994	6207073
8999	362269
9004	981
9007	28040626
9012	10068236
9019	33146091
9020	16922111
9026	5194397
9027	37473744
9040	6015112
9043	14135798
9045	9732390
9047	31063915
9052	16764731
9067	6995063
9077	6523091
9079	31698947
9095	16158118
9106	9794752
9108	3581782
9119	12870421
9132	5434339
9155	18296830
9173	16752215
9178	5265627
9182	38039453
9195	38402704
9196	5034911
9203	37926661
9209	16648636
9210	38415164
9214	1011331
9226	19976817
9228	31879130
9232	55317247
9238	10731914
9248	61983658
9251	31207148
9260	266687
9265	63909330
9267	32763190
9269	5879804
9270	3744985
9287	5964402
9288	19627379
9291	179518
9299	30054799
9317	3971778
9324	37781043
9327	19719321
9338	28854118
9341	11216736
9345	15905907
9348	55238694
9362	101
9364	101
9367	39324413
9372	9232347
9373	101
9381	101
9382	101
9383	19622154
9385	229754
9395	101
9399	36424714
9400	20758747
9401	20821160
9408	7809736
9410	19708903
9411	19954753
9412	22484537
9413	20895626
9414	19955495
9415	20004047
9420	17995985
9426	34087043
9427	65182809
9430	14510745
9434	14548440
9438	265283
9440	10854438
9441	10143278
9442	11950959
9443	11230770
9449	2064891
9458	6218673
9466	2334561
9474	29234797
9495	1964186
9504	11997099
9513	4061248
9535	67314918
9539	7614715
9541	31663832
9574	43622825
9575	1483892
9583	8923625
9587	285459
9588	20089737
9596	31529441
9600	28903242
9602	7529122
9603	31586226
9617	13588922
9621	11194465
9625	31967308
9633	5634379
9648	42151295
9652	4012052
9655	27072339
9657	28882480
9661	11067809
9668	2865197
9670	36892882
9683	4277020
9692	7155450
9716	6457526
9718	756905
9721	2934479
9722	35730154
9725	15434436
9729	3981349
9732	230673
9735	18901229
9741	11955714
9744	57053094
9745	11139603
9748	737834
9751	9264425
9752	20898651
9758	6321930
9759	35848053
9770	35542931
9772	29577146
9774	313766
9779	18164859
9790	10924353
9793	14747378
9794	39836981
9806	18106196
9808	4294463
9810	25503579
9811	12665488
9821	204547
9827	6440274
9846	203356
9851	55268078
9852	3542535
9853	17033433
9864	13468267
9866	37936287
9870	42941038
9878	1187437
9880	25820949
9893	9299208
9897	15576232
9902	7034681
9922	5449710
9930	13560290
9933	6734814
9943	6697265
9944	564279
9950	17778755
9951	1384610
9954	37724442
9960	4229950
9961	505793
9963	38408436
9986	39076779
9990	43741730
9994	28302729
10007	28794644
10008	267470
10018	15343681
10021	457508
10026	35104897
10033	438450
10037	10725946
10052	13719932
10054	461332
10061	27702300
10070	43560690
10071	7048430
10075	4082557
10076	789467
10086	52273935
10088	22031707
10091	19916496
10107	17982608
10112	830578
10118	76224824
10121	39993164
10122	243931
10123	5492924
10127	16572926
10128	15602811
10133	12897602
10143	14636539
10145	150999
10156	275607
10167	6347508
10171	15403836
10172	17300218
10187	23656
10195	18117480
10203	15931357
10204	63822804
10205	20236291
10206	12118491
10209	14580862
10212	710253
10213	45850100
10228	57039301
10233	5542784
10236	26017573
10245	44530234
10254	35214026
10262	11161056
10264	2149515
10269	19889269
10276	28283835
10282	46149618
10286	12122381
10287	11902171
10293	12071670
10296	4038914
10298	63793875
10301	64226496
10306	16225522
10307	546944
10317	143440
10322	43002637
10323	5748761
10324	7099523
10326	14157179
10331	15324638
10335	52235242
10336	115541
10341	22102992
10347	16292486
10350	42852292
10356	1093716
10357	15095295
10359	5679918
10363	51756766
10376	1011331
10385	46090394
10393	50639086
10405	22170758
10406	53649938
10410	42074015
10415	30729326
10436	38156686
10437	15310587
10444	30547411
10447	54331407
10462	32854913
10472	7262880
10477	34087043
10479	13658512
10481	78939919
10482	8447074
10483	10349636
10484	10108518
10486	14615258
10488	15379641
10489	15380033
10492	34059946
10493	44219308
10494	16358955
10498	18438767
10499	16762929
10500	31669282
10501	16831125
10507	22261170
10510	22009786
10516	93
10520	46856412
10524	28304060
10529	32988686
10532	65952475
10535	1088615
10536	64331448
10539	49666213
10540	47057642
10542	60225361
10549	63577423
10553	54189939
10554	52866031
10557	53657871
10560	106
10562	45062727
10566	41080720
10569	9766594
10571	40482702
10573	40557104
10574	40785703
10577	43809921
10582	78729400
10587	36109814
10591	32406415
10593	35838405
10594	35405514
10598	8698213
