geneid	dist
11789	54080160
11800	21143135
11801	16618988
11805	54068512
11807	31855590
11810	53319734
11812	65592205
11821	43298326
11825	5404
11826	54068512
11827	15945953
11829	4174
11842	61510396
11847	44595007
11856	28697402
11873	21795578
11897	51959470
11900	160264
11908	38580693
11911	38574828
11912	47089790
11922	72687972
11924	46509739
11935	1111954
11938	38514299
11940	98553
11946	16186323
11948	19771761
11954	14487651
11963	63234544
11964	48194030
11969	29558773
11987	12881675
12003	2882020
12008	23994233
12011	45706797
12013	7015956
12016	21010727
12019	72609938
12020	280617
12024	48762933
12025	12617902
12027	22204953
12035	11155545
12038	61148626
12039	54976981
12041	11146106
12045	55185029
12046	64439887
12047	40757689
12048	24645169
12049	39479165
12050	36697373
12054	1140889
12060	44130352
12064	41034834
12069	55592898
12073	19771761
12083	12433246
12087	53358726
12088	52428549
12091	24108
12092	26343379
12095	80979905
12100	81850487
12102	1283
12103	15373853
12106	7009243
12109	11966444
12111	36363117
12116	72060286
12125	9014772
12137	42431074
12146	10660
12157	51202465
12166	21514323
12185	43002316
12212	41578291
12222	29765605
12237	78977662
12268	35814034
12269	89761
12293	17901279
12300	76106371
12307	386252
12314	106
12316	3090
12325	38610823
12327	43056086
12331	46462920
12334	8562
12341	1755635
12343	3379
12350	27563967
12351	31880407
12354	5602030
12370	22519619
12373	45039024
12379	2488456
12383	15626272
12384	1805136
12388	81566275
12389	46087398
12391	41901459
12392	79732694
12396	81366158
12404	1813654
12412	18596315
12415	39490624
12417	1795195
12421	1813654
12426	27506435
12428	83519333
12429	83519333
12430	83519333
12431	1882889
12434	15816782
12435	23814696
12452	43328787
12459	21390084
12463	8456
12464	68686492
12468	42503528
12469	33450991
12470	63215936
12479	12770
12484	28343013
12485	86423577
12490	79508757
12491	13700828
12492	68325847
12493	81466965
12497	22395136
12498	47288630
12500	78341620
12501	81151396
12502	40212979
12513	39491313
12515	34330357
12517	20801364
12527	49205383
12530	45993540
12531	9407484
12534	41991313
12536	44395065
12551	41244038
12553	22319000
12556	72255672
12570	42960812
12574	81179238
12575	45719920
12576	55798642
12579	786960
12582	55792225
12583	13724658
12589	38865249
12595	1101
12602	51370482
12610	79798364
12618	1142436
12619	8538570
12624	38822512
12637	43721949
12646	777023
12662	72323044
12670	79835889
12672	25842265
12682	27582811
12683	37257
12686	45581025
12688	17418310
12690	21078310
12698	7203777
12699	45000884
12701	2559
12707	37280283
12711	60726461
12717	18770897
12720	79977999
12729	80027472
12734	49404518
12737	13505
12741	46462920
12762	131485
12765	37179239
12766	79780746
12778	61732215
12779	9346349
12783	82042186
12790	30468634
12805	52186722
12811	31757555
12817	24509822
12822	7822907
12829	55455279
12833	16918854
12845	33910092
12846	16407638
12847	39129287
12852	57072282
12853	36251
12857	11136231
12865	81830884
