geneid	dist
10331	6473994
10335	26664
10336	2466082
10341	1289657
10347	4187031
10350	684187
10356	608913
10357	4258362
10363	712422
10374	7350840
10376	6963796
10393	453511
10405	1280374
10406	1116529
10436	14139555
10444	14167559
10447	5009510
10472	3593738
10493	3977482
10540	4460757
10561	6974011
10607	3342945
10608	4422599
10610	4422465
10611	4422327
10612	10647366
10613	4421974
10633	3344687
10637	6115573
10664	899623
10665	6337660
10672	3126341
10685	6968423
10694	109426
10702	480401
10704	819933
10713	12706528
10716	2972228
10722	12709295
10727	7640877
10739	12754368
10743	4275814
10765	4328212
10766	5350600
10772	190514
10774	9524525
10806	459064
10814	7189705
10819	5180588
10833	4032013
10838	2098500
10844	4117452
10845	186146
10872	231890
10875	647843
10879	647843
10882	229128
10891	9511132
10905	726403
10907	3039662
10908	3983174
10912	2660181
10914	3076973
10918	8637057
10925	4246844
10928	6439703
10936	4178211
10938	2007638
10980	2786310
10983	1979317
10997	2018235
10998	5979719
11004	3705192
11009	1511
11011	977499
11021	6479316
11031	621024
11032	2481664
11036	3941307
11038	6435795
11040	3049297
11053	677044
11056	761637
11061	5776167
11077	11994839
11089	689349
11093	5549201
11099	1714720
11101	2658535
11102	3510202
11106	6358942
11109	12299380
11114	4672512
11120	3740550
11123	1118224
11124	1458825
11125	9784852
11131	1230368
11140	3674455
11141	13720
11163	10510931
11167	5233207
11169	4712484
11172	963437
11173	10733571
11188	767845
11193	12054690
11195	6233550
11197	8358942
11209	2901952
11214	771826
11216	6551739
11225	4606908
11226	3625180
11228	1620089
11233	5553141
11236	4213691
11237	10727042
11242	2017564
11243	8570513
11249	550736
11250	1942555
11257	3396665
11263	4324744
11291	1392737
11297	2221975
11299	4238751
11300	2246271
11320	6566217
11322	4618634
11326	4865270
11329	5861490
11331	2862738
11335	2888566
11343	4008530
11344	3713948
11349	6408630
11351	819933
11363	9320729
11366	3996467
11371	4993046
11378	6709947
11386	4705277
11396	7290971
11399	3758003
11405	647843
11410	5218156
11414	2944108
11415	5496994
11417	296672
11419	11554610
11425	3524285
11430	6014708
11433	699164
11436	2858091
11445	9712040
11458	6572222
11459	2636049
11463	7091911
11464	528482
11465	13106156
11481	4576591
11482	3526639
11484	663666
11486	6724632
11487	2598924
11490	4014082
11491	6696225
11493	749170
11497	6567686
11498	1352157
11499	4562833
11500	280936
11504	4782331
11505	479954
11507	6618960
11511	6700323
11513	5462219
11516	4437780
11518	3525152
11524	2266378
11528	4440586
11541	2579227
11542	3664135
11543	1791861
11546	4124543
11547	8584794
11548	126702
11561	4093148
11564	316529
11574	947114
11575	4205651
11579	5198080
