geneid	dist
8438	6372731
8447	7971882
8450	9440620
8455	7625196
8458	6994889
8459	966153
8462	18074601
8463	13920985
8465	9555763
8488	671582
8500	2558669
8505	4570860
8510	10213660
8526	10136728
8547	3943993
8553	17545014
8561	10230778
8563	11063141
8571	11089595
8579	730670
8582	8609781
8589	3845022
8600	1102854
8603	693669
8623	5463046
8635	965669
8636	12675612
8641	495400
8656	7603260
8657	2287354
8663	1030877
8665	3522839
8674	2252
8675	12859188
8677	3931533
8691	1595827
8698	15675193
8702	671582
8709	15819267
8710	5492615
8723	501187
8730	17884578
8742	6702165
8745	8755767
8746	2614943
8751	9034272
8759	8005366
8761	7728097
8768	4315517
8782	7900343
8789	2263121
8792	2376817
8795	38255
8796	3009233
8805	14854899
8827	17884578
8832	6953687
8833	7669509
8850	1553672
8853	3472397
8862	17884578
8885	2284995
8898	2276813
8919	1539015
8921	15727452
8928	22583980
8950	12157545
8964	76845
8965	8025113
8974	8235427
8999	4097928
9007	7673735
9012	6235040
9019	6743497
9020	10381428
9026	7347208
9027	9171534
9040	8730856
9043	10122265
9045	7045753
9047	4119238
9052	10360834
9077	5212565
9079	5661984
9094	24454782
9095	2261391
9106	8252773
9108	7102218
9119	4634407
9132	15814522
9155	6419949
9173	12628511
9178	9501176
9209	679122
9214	306000
9226	2696621
9228	7254947
9232	9115980
9238	20637733
9248	11222415
9260	10329782
9265	1418868
9267	1485068
9269	13243601
9270	9684861
9287	12287315
9288	92369
9291	11052135
9317	2759769
9327	108084
9338	3884272
9341	9409204
9345	14996177
9348	18357374
9367	11807477
9383	20826482
9408	187
9410	1803897
9411	19141270
9414	21755033
9420	2021873
9442	7857736
9448	4882244
9449	23278942
9458	8278315
9466	20407615
9474	11089595
9485	14188067
9495	23248584
9504	9335903
9519	2264591
9534	9591759
9539	6689316
9541	5648186
9554	8105230
9577	569884
9578	3961892
9583	12204518
9587	2781835
9602	7148827
9603	7365014
9617	2895502
9625	12280647
9636	6895531
9638	2268365
9648	8252
9652	9609296
9655	2456904
9657	3907895
9661	12360082
9668	2619739
9670	7327897
9678	12360082
9683	404963
9692	1295462
9716	7516018
9718	9293151
9721	11442910
9722	3831233
9729	12895245
9732	6169912
9735	10617233
9741	12522415
9744	6611073
9748	9296873
9758	8627126
9759	43141
9770	131277
9772	1751696
9779	4948281
9790	3865617
9793	10405593
9794	7006909
9798	1539015
9806	16686348
9808	17416603
9810	14540426
9811	8788567
9813	5887109
9821	2442186
9827	1539015
9851	9110190
9853	1832063
9864	2585441
9870	11916625
9878	12959109
9880	18196925
9902	16113676
9922	4680006
9930	2567121
9933	16059643
9944	8954128
9950	10307045
9951	12423108
9954	1277175
9960	6357750
9961	6848632
9986	16694212
9990	321546
10007	1353645
10008	2251275
10018	25464192
10021	354101
10026	1159448
10033	8954128
10037	10708263
10052	183437
10054	2766972
10061	12108642
10070	309232
10071	3812311
10075	9598519
10076	9289738
10079	6879749
10086	3804323
10088	2003544
10091	3117948
10107	9347125
10112	1465224
10121	6319084
10122	6358040
10123	9468233
10127	15610358
10128	13920985
10134	10286774
10145	9620591
10167	15965172
10171	10257741
10172	6427901
10187	2114446
10195	6384975
10205	1876497
10206	811384
10209	3694721
10212	2715097
10213	12575620
10228	6619063
10233	9453967
10236	17641450
10245	787583
10254	9121697
10262	9414015
10264	23298333
10276	1262632
10282	2286523
10286	3532743
10287	9346796
10293	9309852
10296	9601390
10298	12515800
10301	2824752
10317	11582815
10322	5674951
10323	10663820
10324	6882045
10326	1033422
10331	1537125
10334	421601
10335	14710220
10336	6899550
10341	6457787
10346	9866854
10347	331991
10350	11531814
10356	6772540
10357	160717
10363	6055391
10374	6321818
10376	306000
10393	807134
10405	6465177
10406	14603664
10410	11122749
10436	11529799
10444	10788633
10447	16472023
10462	12670404
10472	13041423
10493	3895494
10540	3236920
10561	2095066
10566	3290971
10567	1065473
10582	113
10607	16201311
10610	2005181
10611	2005033
10612	2004840
10613	2004683
10614	18010705
10633	16196515
10637	1303570
10665	9547311
10672	9584742
10685	280701
10694	7233406
10702	941886
10704	1539015
10713	1365798
10716	22081011
10727	6696103
10739	1301895
10743	1231452
10765	6220974
10766	14822303
10772	15723086
10774	12805261
10806	12047594
10814	11890270
10819	551370
10833	6401007
10838	8293636
10844	6658709
10845	1164901
10872	15731834
10875	1033422
10879	1033422
10882	6690177
10891	11628748
10900	8622517
10905	9238518
10906	11672441
10907	15645604
10908	18119903
10912	273868
10914	10411533
10919	18270771
10925	5977820
10928	19191525
10936	411041
10938	8225873
10967	11016918
10969	9836724
10980	701182
10983	12816240
10997	6373907
10998	7110672
11004	6653765
11009	9676043
11011	12472795
11021	20173864
11031	9028607
11032	10988302
11036	9012568
11038	14333448
11040	1037792
11053	11100242
11055	11908965
11056	14491352
11060	9048529
11061	18706131
11067	7425584
11075	2295979
11077	268571
11089	11121149
11093	11878697
11099	7600229
11101	18115568
11102	11623182
11106	12257186
11109	16052355
11114	7402262
11120	1436762
11123	10779721
11124	6005544
11125	11371791
11129	8276017
11131	2376817
11140	11049895
11141	119477
11163	18261892
11167	3198516
11169	862877
11172	12352866
11173	18631984
11177	7725731
11183	11908965
11188	14506616
11193	137724
11195	10419137
11197	19270544
11209	6426784
11214	9347262
11216	6620216
11225	9957980
11226	11201507
11228	11791185
11233	11891019
11236	5336927
11237	18618528
11242	8241331
11243	4161503
11249	1231427
11250	12382887
11257	13512553
11263	6276168
11291	847583
11297	8700053
11299	5978422
11300	3630204
11305	13298019
11310	11021773
11311	9652239
11320	9403314
11322	5443285
11326	519597
11329	2137
11331	12999041
11332	12717556
11335	16689964
11343	770898
11344	12718688
11349	15698354
11351	1539015
11363	21847416
11366	3882592
11371	2479790
11378	5882150
11379	20026366
11386	12464423
11396	18317116
11399	6230875
11405	1033422
11410	3224598
11415	3012046
11417	18546421
11419	13708640
11425	874720
11430	10160178
11433	5730733
11436	6266667
11443	18121446
11445	11265371
11458	9409058
11459	617998
11463	21322647
11464	13619638
11465	554717
11482	11387823
11484	11068504
11486	12084823
11487	701177
11490	18077802
11491	12051854
11493	11356582
11497	5613377
11498	3721306
11499	10018796
11500	13048203
11503	11812602
11504	9662482
11505	1620659
11507	11906489
11511	19830634
11513	10896996
11516	20049819
11518	16557535
11524	5634719
11527	7879941
11528	20071714
11529	7917629
11541	19485777
11542	6599946
11543	5111308
11544	20155523
11546	15202168
11547	9273579
11548	20326615
11561	379369
11564	2164945
11574	12318303
11579	2251963
11585	5964425
11590	11935031
11591	6182790
11592	1033422
11614	7177623
11617	5429806
11619	20362060
11620	20112642
11625	12113240
11627	13965577
11628	11522469
11636	6452958
11638	409370
11643	4518717
11646	22234643
11647	4215167
11650	22234643
11652	4122467
11653	23314151
11656	11672441
11657	22234643
11659	3162532
11670	13525309
11671	7255424
11679	11905258
11680	10405371
11685	7721066
11691	2798749
11694	401881
11695	3362845
11704	13050887
11713	358612
11716	6773736
11724	1033422
11726	1304050
11727	6556136
11728	1706871
11734	6783971
11739	2135272
11741	5336927
11743	14573182
11744	7143882
11765	13763270
11775	12945513
11780	12085170
11783	12686349
11786	582760
11787	1122681
11788	19850511
11789	7726929
11800	7372337
11801	4495340
11805	4595726
11807	25109360
11810	18957105
11812	181932
11821	4403297
11826	4595726
11829	8981602
11831	12242232
11832	8998058
11847	8582542
11856	6300979
11873	19306759
11893	938011
11897	9039774
11908	9445830
11911	11476366
11912	8293680
11917	13447684
11922	3897136
11924	8359462
11935	20470762
11938	20672720
11944	18627460
11946	19860429
11954	3496
11963	13550425
11964	1229404
11969	11586617
11987	9462690
11996	11589741
12003	4470919
12008	11091690
12011	3094577
12013	4933247
12016	10987068
12019	3872187
12024	13582502
12025	14674734
12027	20497403
12035	20481024
12038	10176727
12041	20498056
12044	3534042
12045	2020112
12047	10717920
12048	7113307
12049	13393356
12050	11202461
12054	6749907
12060	759235
12064	15122994
12069	14178602
12083	12043392
12087	9660823
12088	8694225
12091	2644211
12092	1013574
12095	8700430
12100	2801588
12102	3257600
12106	3037221
12109	12430646
12125	13489984
12131	15237358
12136	1241
12137	247912
12146	8774028
12157	3988393
12163	9780997
12166	6609670
12175	4934414
12185	96
12211	18192204
12212	18196006
12222	13525433
12262	438736
12268	5685802
12269	11334235
12275	1496372
12293	8876733
12305	8641718
12316	344520
12325	11473034
12327	19187677
12331	22234643
12334	11383221
12341	1756181
12343	15494774
12345	6335911
12350	6959817
12351	10596418
12370	1210058
12373	1676359
12379	5555039
12383	13175013
12384	182944
12387	738466
12388	3595838
12389	8450229
12391	7678822
12392	12613627
12396	11140498
12402	2309347
12404	174422
12412	14765851
12417	5372697
12421	174422
12426	6887977
12428	8472658
12429	8472658
12430	8472658
12431	170021
12434	16861034
12435	1319584
12452	8717524
12459	6459627
12463	10723157
12464	15645635
12468	305396
12469	14090313
12470	9575864
12478	16794510
12479	17462209
12484	6308801
12485	13672473
12490	12751552
12491	5992095
12492	19403588
12493	2900726
12497	10326075
12498	13180375
12500	22172444
12501	11889650
12502	13943425
12513	1231996
12515	12311653
12517	6837502
12527	5650591
12530	8452207
12531	7840347
12534	21486900
12536	13082772
12547	9597628
12551	10337515
12553	9339035
12556	3686605
12570	6954617
12573	4731155
12575	12625068
12576	7372768
12579	1422416
12582	2849406
12583	9718013
12589	11375476
12595	2821582
12602	14977773
12606	11389157
12610	5504137
12619	7273590
12625	12145970
12637	3756860
12646	7433886
12662	3634610
12668	8864653
12670	5489856
12672	12493492
