geneid	dist
7387	15496649
7411	14590697
7425	5718871
7426	27019582
7428	1562688
7430	26926476
7435	11363353
7455	16755214
7461	15664021
7462	8366064
7469	148122
7496	30948977
7497	20998182
7498	13958405
7499	4888622
7503	29960803
7511	27615261
7525	12474362
7536	29618667
7540	15903889
7546	35969383
7562	10161509
7583	865359
7590	14252191
7595	14504241
7606	184323
7611	2128867
7621	386358
7637	16220757
7648	35723326
7649	18958221
7659	3814410
7675	20900618
7688	7474491
7692	563211
7701	1590464
7709	1144983
7714	8161239
7719	1184003
7733	7083073
7738	25482852
7739	5499307
7741	10468114
7760	2586658
7761	9565208
7773	3963649
7777	13179656
7791	14604562
7808	10637272
7816	277123
7832	10359383
7834	20999740
7854	7456286
7882	12600481
7883	5432574
7900	1741294
7907	8352
7910	22294725
7918	25094393
7919	54466
7926	331243
7931	15810930
7933	11769753
7938	2989864
7983	28632851
7987	28673674
7988	8352
7993	14673664
8002	8352
8006	702825
8007	28524492
8013	15203331
8018	23866792
8019	5614277
8029	29011640
8031	15569692
8042	26833194
8044	26634087
8061	31379
8071	4771753
8074	33340919
8082	17482401
8083	15893458
8090	20674041
8094	601649
8096	21802815
8097	3083775
8101	15976668
8117	9595975
8120	14158464
8143	21142190
8147	22482661
8148	22413604
8153	33428798
8160	2489016
8163	14772431
8164	17020418
8170	15720353
8172	15612276
8189	23743283
8203	14034307
8207	7625534
8219	26485931
8229	11363353
8234	25331720
8236	16693934
8244	17701599
8245	26411624
8247	27904886
8255	22494967
8286	194337
8297	26935033
8312	35614210
8321	36098551
8332	24088798
8336	14078847
8337	7131236
8339	17249061
8360	15515072
8378	27268823
8394	1524747
8397	23799331
8411	21122897
8415	276558
8417	5999962
8430	424109
8431	555666
8438	26926476
8441	21283346
8447	2014661
8450	9200051
8455	4467284
8458	2680936
8459	152507
8462	14076042
8463	14288141
8465	26074434
8481	4924976
8488	911556
8489	11692199
8500	18557893
8505	1076
8510	35850894
8512	1569684
8526	7115466
8557	7830351
8561	14986380
8562	20687998
8563	1025263
8571	2267034
8577	37238205
8579	337221
8582	20627836
8589	134532
8600	8500
8603	7584
8623	23465499
8625	23652380
8635	22213083
8636	1285390
8641	6641946
8653	15167446
8656	5762656
8657	20832975
8660	14008493
8662	260933
8663	15197240
8665	27015935
8673	16987531
8674	25893501
8675	4727920
8677	1118791
8691	21722135
8698	15070206
8702	802836
8709	6454342
8710	14556041
8716	22064030
8723	6658010
8742	10730622
8745	11141029
8746	19203898
8751	27187594
8759	1778045
8761	19532062
8768	1345028
8771	7699811
8775	18260315
8782	3676064
8789	9324695
8792	474464
8795	15943388
8796	1778122
8805	21418159
8832	34469706
8833	24025747
8853	9177114
8885	700000
8898	681343
8921	15068785
8928	11932056
8950	10774314
8965	23643580
8969	14745126
8974	17318512
8986	21066392
8994	30532263
8999	22140256
9007	23969405
9012	34119443
9019	35799843
9020	14989283
9026	4179828
9027	15588190
9040	19932650
9043	12380915
9045	33847412
9047	454583
9052	14875997
9067	20755162
9077	30706637
9079	20518807
9094	13420352
9095	14333751
9106	10468114
9108	2865899
9119	11200117
9132	6341763
9155	16074749
9173	14393158
9178	29505337
9195	14762616
9196	27567278
9203	15184773
9209	17590880
9210	14667756
9214	2607763
9216	38894954
9226	16922140
9228	20466241
9232	16101417
9238	16818015
9248	428223
9251	20966244
9260	24619958
9265	2229485
9267	29705941
9269	5231424
9270	28087760
9287	19883506
9288	17467711
9291	18972
9317	3154724
9324	15321024
9327	17573614
9338	94802
9341	24240081
9345	14562610
9348	16178529
9366	152
9367	13862390
9379	152
9383	17463102
9385	3435508
9391	410870
9400	34062594
9405	17759395
9408	10336138
9411	13258840
9413	1857030
9414	13259609
9415	13305052
9420	18760214
9430	16936612
9439	14174829
9443	635694
9449	3564433
9458	30542282
9466	23177174
9474	2267034
9485	19291421
9495	3459406
9504	23392511
9513	22313753
9519	507698
9525	8833772
9534	27486575
9535	5974009
9539	8522404
9541	20529698
9554	28149656
9574	26247095
9575	1271348
9577	8422639
9578	15279178
9583	9668367
9587	479278
9588	17036187
9600	10062
9602	31662351
9617	11824578
9621	12661836
9625	20342335
9633	29944643
9636	6528858
9638	625828
9648	27539887
9652	28325116
9655	2092798
9657	57660
9668	2318592
9670	16149323
9678	12552596
9683	26952217
9692	21132875
9716	5243233
9721	55019883
9722	17671484
9725	13256238
9729	28298946
9732	441480
9735	16133079
9741	13352698
9744	13450723
9745	24349736
9748	775223
9751	10005646
9752	14095265
9758	20243160
9759	33199595
9770	32879525
9772	21703817
9779	18754544
9790	9436922
9793	12978346
9794	13589924
9806	11754607
9808	26966417
9810	22668993
9811	11033287
9813	19910683
9821	712355
9846	271358
9851	16136093
9852	26301633
9853	15131844
9864	11354742
9866	15129168
9870	11010505
9878	25520136
9880	24461964
9893	10056991
9897	13358125
9902	7959612
9922	27959910
9930	11429333
9933	7688090
9943	19146097
9944	2186109
9950	15234880
9951	1216472
9954	15367309
9960	26911083
9961	2153480
9963	14692820
9986	14071677
9990	2778061
9994	22776069
10007	22386617
10008	466158
10018	12836131
10021	2121017
10026	29370901
10033	2106354
10037	16820440
10052	21679456
10054	591528
10061	23296888
10071	21210148
10075	28403667
10076	806289
10079	1994863
10086	17155892
10088	18852057
10091	16894786
10107	10166750
10112	936173
10117	26274128
10118	13115882
10121	13350551
10122	1928650
10123	29801936
10127	14234229
10128	14288141
10133	11165626
10143	12865111
10145	1838443
10156	747200
10167	7327470
10171	35558411
10172	15387458
10187	283067
10195	16099142
10203	11855445
10205	17223167
10206	23253497
10209	12812972
10212	753870
10213	41825811
10228	13440218
10233	29853841
10236	22926180
10245	40524883
10254	32568217
10262	24264469
10264	3615465
10269	17710288
10276	25401715
10282	42071012
10286	10219942
10287	23591036
10293	23298035
10296	28360773
10298	2182633
10301	2515380
10306	11692284
10307	24891668
10317	635348
10322	7820090
10323	30105212
10324	5761134
10326	1013
10331	13035590
10334	14749492
10335	18820050
10336	24472140
10341	19650728
10347	14437176
10350	26879457
10356	2645980
10357	13307402
10359	30038945
10363	9256072
10374	2742231
10376	2607763
10385	42036586
10405	19680221
10406	17791960
10410	38329080
10415	8075320
10436	35191122
10444	8258645
10447	16990493
10472	6382024
10478	7131236
10479	21749597
10481	8709440
10483	15188846
10484	5942932
10488	12328723
10489	12328379
10493	40211556
10495	27248655
10500	1071370
10516	94
10540	42853812
10560	18579213
10562	19495470
10563	17001871
10578	18252457
10582	8469346
10591	37781426
10596	4439412
10606	3061674
10607	21639624
10608	18900111
