geneid	dist
17521	6969309
17523	11886581
17527	11886581
17528	12175482
17541	12175482
17545	8303639
17553	11230132
17554	2851539
17555	1255446
17556	1743145
17558	10996063
17564	2734402
17567	2059306
17569	7031066
17590	10721138
17597	9907112
17608	3123017
17626	560523
17631	1590017
17635	7821431
17654	1274498
17662	9424781
17669	4321745
17682	8156654
17685	12146829
17688	3322489
17698	1555568
17718	1442773
17731	6768562
17740	13751798
17741	7661159
17743	8720277
17758	1797307
17760	5897435
17778	5507866
17784	4711006
17787	7155180
17789	9590266
17790	3871619
17794	5146063
17806	9428671
17808	2734402
17817	8750563
17822	3877728
17824	7117281
17826	3580043
17832	10788226
17833	7901331
17849	11599877
17851	9540060
17858	7155180
17887	6924491
17893	3380083
17895	2370137
17896	10048619
17903	786263
17904	2684432
17905	6068980
17915	836770
17918	13833846
17954	2097574
17976	5350443
17987	5542314
17988	254650
17998	10367946
18001	7155180
18004	9345238
18006	9129100
18013	9566750
18024	7852991
18030	5599459
18052	7155180
18054	4785667
18057	4785667
18059	3271216
18064	3380083
18072	7155180
18074	10213007
18076	176228
18098	2036480
18099	5719555
18100	6398902
18103	11394856
18129	7015009
18130	10710947
18135	9233779
18136	2444063
18137	9382697
18146	6557502
18175	8161800
18176	2734402
18179	7775603
18181	7775603
18182	331762
18188	9112004
18189	239384
18192	9216540
18193	1595552
18196	4992702
18199	10023581
18202	3355390
18218	1195302
18220	9674643
18228	1930517
18240	855077
18246	4173789
18251	10426627
18255	9947970
18257	8157386
18268	1112404
18277	10048619
18278	10474349
18283	5563652
18287	7154495
18308	15338365
18329	8937979
18331	8191831
18332	9063245
18335	6654574
18340	102086
18343	1344770
18344	5244457
18346	11430762
18351	5355923
18362	1255446
18364	14608079
18401	6982066
18408	12122716
18425	7867369
18431	9763113
18449	951900
18454	9475475
18464	7026714
18468	1339930
18477	6490843
18478	3123017
18481	8026898
18495	4927234
18499	11650499
18502	11873098
18508	8156654
18509	3271216
18510	4040482
18513	11648474
18514	786263
18520	8519295
18544	5295965
18561	8399073
18562	372608
18564	11232499
18568	1157955
18577	4551878
18581	12535513
18585	7915120
18599	1729636
18608	1639992
18616	9349986
18628	8697822
18633	6541607
18639	11412440
18641	6550104
18642	9946393
18645	673025
18651	1158262
18652	6018521
18653	11011797
18655	7532438
18657	7155180
18666	3288437
18670	12627829
18675	1200173
18682	607896
18686	544653
18689	7781705
18692	5525809
18693	7155180
18695	1157955
18700	1350688
18701	4465789
18702	11350042
18703	8891192
18716	7317422
18718	10379150
18719	1777385
18720	8697822
18736	8561764
18747	3479612
18750	2595590
18755	4402017
18756	4822488
18759	8888097
18764	15308779
18767	1916825
18777	12362952
18779	9700459
18780	14179245
18782	6709086
18788	11702720
18793	7250655
18799	5286365
18819	7018117
18824	11779472
18828	11892382
18830	8094357
18834	10137472
18836	8125132
18837	8627611
18841	6928620
18845	9315414
18852	6124653
18860	789395
18861	3252156
18863	2853122
18866	1519386
18868	366014
18869	174517
18880	5507866
18890	10628813
18901	12006047
18915	9789323
18917	7522541
18924	12417580
18937	7263601
18957	4270043
18959	10583663
18962	2734402
18963	12426975
18973	8091050
18987	3417623
18988	1876207
18990	1876224
18995	1157955
18996	6630098
19005	4405168
19006	2371939
19010	6794941
19013	7155180
19019	5784685
19020	302445
19027	21376
19028	10252417
19037	593613
19041	7108963
19043	8998544
19044	5856311
19056	5093592
19060	15008429
19061	11783499
19063	9067983
19076	2384122
19078	989571
19090	5805749
19091	158885
19100	2630116
19101	530291
19107	11693507
19117	1288945
19122	3311682
19135	8123479
19137	9995364
19138	4535464
19144	1738106
19153	9579987
19154	3145284
19156	10113710
19160	1590017
19180	4049342
19184	2954406
19188	1073919
19196	3140134
19199	3626368
19218	2169108
19219	2734402
19221	6754029
19226	4697250
19250	5883391
19254	4540626
19276	9129100
19284	10005860
19286	4227518
19287	10308045
19301	14368253
19302	8119130
19306	3464044
19319	9978555
19325	8697822
19331	7786061
19333	1974285
19335	202152
19340	6476975
19348	7381406
19351	574264
19355	8091050
19375	145157
19383	16005646
19385	2237072
19395	11350042
19402	1298388
19416	786263
19428	9232676
19435	1858575
19438	4134550
19445	5311223
19471	114432
19474	7510357
19480	4822488
19484	9109232
19491	656333
19495	784222
19502	4334071
19506	2388603
19513	8954463
19524	8116035
19525	10170487
19532	11423021
