geneid	dist
9752	24156579
9758	1165909
9759	313748
9772	933304
9779	30685628
9790	31642671
9793	7006307
9794	2371703
9806	21045189
9808	2709843
9811	4862364
9813	787703
9821	21335543
9846	351748
9851	22176877
9853	9307754
9864	14922509
9870	345010
9878	21237560
9880	4537225
9893	21545351
9897	36161503
9902	1051494
9922	1225162
9930	15096050
9944	1593620
9950	38384355
9951	1180580
9954	4574342
9960	2812870
9961	1510780
9986	2983287
9990	1575523
9994	2489672
10007	1883769
10008	13130082
10018	10938518
10021	1435297
10026	27860421
10033	1418260
10052	25258622
10054	13441962
10061	3140936
10070	1343558
10071	144877
10075	16840853
10076	319713
10079	1165264
10086	8980039
10088	14337652
10091	40367649
10107	15981297
10112	592260
10117	35664962
10121	2242125
10122	1075737
10123	14998186
10127	37122752
10128	2583467
10133	33462234
10134	8002993
10143	6879574
10145	998160
10167	2095809
10171	46949153
10187	12615886
10195	10479486
10204	11608756
10205	11259527
10206	23357007
10209	6821202
10212	200055
10213	1725424
10228	9955920
10233	14848546
10236	3411049
10245	3755409
10254	458647
10262	22246561
10264	4011393
10269	9709105
10276	59432
10282	1411844
10286	13456534
10287	23079762
10296	16882917
10298	11572702
10301	12199335
10306	14103802
10307	21475656
10317	21270917
10322	9254578
10323	14456011
10324	7575288
10326	38658
10331	7146331
10334	8995070
10335	25664514
10341	7311413
10347	8600048
10350	36255495
10356	2420299
10357	7346358
10359	14578835
10363	15690311
10374	23857569
10376	2359161
10385	1487946
10393	2657786
10405	7244230
10406	24307771
10410	7786955
10415	20900645
10436	3035458
10437	35987066
10444	21215089
10447	23150278
10472	28059570
10479	25181868
10484	672276
10488	13050463
10489	13050861
10492	13507113
10516	153321
10520	560207
10525	921546
10535	6516807
10540	261403
10560	1197973
10566	30567118
10574	620150
10584	22372581
10607	25354157
10608	14397236
10609	15060717
10610	14397095
10611	14396944
10612	14396773
10613	14396646
10614	14396540
10615	2295547
10627	6837143
10633	25397151
10634	7550218
10637	4109906
10664	2211737
10665	354035
10670	40429225
10680	8254025
10684	33374326
10685	2257933
10694	13453500
10702	3264918
10713	11125777
10716	24095324
10718	11123068
10722	11095861
10727	19671145
10739	9756755
10743	26822432
10765	25989894
10766	19159373
10771	22556948
10772	27586280
10774	3286423
10806	22477179
10814	854255
10819	27625557
10833	24073194
10838	335289
10844	808676
10845	310815
10872	27718888
10875	840752
10879	3341930
10882	27032
10891	3473367
10905	2089888
10906	1738661
10907	27003808
10908	26256143
10912	7942714
10913	452334
10914	6918044
10918	24473718
10925	20881952
10928	4018907
10935	26408079
10936	8957822
10938	66310
10951	4728925
10953	35427696
10967	530262
10969	9611263
10980	29338262
10983	3182794
10997	9322326
10998	9290021
11004	2560388
11011	23735193
11021	12262741
11023	23681913
11025	494
11031	2561840
11032	10375137
11036	11452629
11038	4637042
11040	22104495
11053	1028931
11055	303225
11056	2771789
11060	2509628
11061	1348113
11067	1180323
11075	810606
11077	12671843
11089	1045891
11093	75212
11099	317754
11101	10661695
11102	4466646
11106	21208435
11109	1531368
11114	11060166
11123	78422
11124	36300800
11125	2805043
11129	21559303
11131	7216517
11140	3386342
11141	1905887
11167	7320034
11172	23388355
11173	8813471
11177	2694200
11187	7486184
11188	2668090
11193	357504
11195	2480886
11197	313931
11198	337919
11207	118968
11209	4723401
11214	5290691
11216	3187740
11217	3043501
