geneid	dist
10282	47679757
10286	8777529
10287	15583696
10293	25490751
10296	11171293
10298	18030200
10301	17666643
10306	30280172
10307	14531172
10317	176856
10322	19567554
10323	38925447
10324	4608962
10326	746
10331	11342767
10334	14582981
10335	28258076
10336	14783338
10341	19391445
10347	14301953
10350	19448649
10356	20774546
10357	13764806
10359	9834708
10363	22275629
10374	1775966
10376	20810270
10385	47586288
10393	42130738
10405	124290
10406	29421860
10410	38814141
10415	11913933
10436	35366420
10444	11737587
10447	28566624
10462	4099
10472	4828918
10478	12999372
10479	18950539
10484	38822060
10486	9861691
10488	30828024
10489	30827706
10493	51742614
10497	7629626
10500	35270335
10516	959443
10520	48231757
10535	7774733
10540	48466412
10560	20291582
10566	28234857
10573	6362812
10574	40137466
10591	7284729
10598	49692347
10607	506
10608	21153166
10610	21153028
10611	21152880
10614	12031251
10615	6261711
10633	27181978
10637	9627567
10639	18637054
10651	24506887
10664	20885279
10665	4408128
10670	3805637
10672	11092889
10684	22415897
10685	4366
10693	18422089
10694	16986613
10702	22180087
10708	18158890
10713	18255572
10716	26598454
10722	18288116
10727	25463700
10739	19159704
10743	29761023
10765	18287232
10766	243392
10771	1387947
10772	28996926
10774	51096837
10806	1289158
10814	22722560
10819	29115975
10833	1942551
10838	712753
10845	4403692
10872	29073825
10875	30869672
10879	22904191
10891	51186999
10900	3980557
10906	47367375
10907	28477721
10908	29388275
10912	18835954
10913	4281020
10914	13795671
10918	2251026
10919	42128522
10925	21912823
10928	7418414
10935	27823084
10936	14566054
10938	843088
10951	19247437
10953	20177543
10967	4261529
10969	21167930
10980	8397046
10983	2912108
10997	19429630
10998	32399686
11004	16031815
11009	26989438
11011	2458625
11015	26924582
11021	58137937
11023	2432207
11025	49518108
11031	20678007
11032	15712636
11036	15427280
11038	5091412
11040	27698965
11053	23153874
11056	2640712
11060	20704841
11061	21503483
11067	16319024
11075	4452042
11077	9449929
11089	23146452
11093	5096053
11099	3124214
11101	14730570
11102	1390310
11106	96611
11109	26394474
11114	15062926
11123	356610
11124	19428251
11125	354561
11129	383960
11131	20396261
11140	731033
11141	46927072
11163	45702
11167	2980247
11172	2179556
11173	4022539
11177	7571095
11184	588
11187	38446249
11188	2567880
11193	32692470
11195	161280
11197	5518821
11198	4839037
11207	48577232
11209	9580532
11214	8409111
11216	8022833
11217	499920
11225	15366561
11226	38335348
11228	7689475
11233	1415
11236	21316095
11237	4052643
11242	736129
11243	20846516
11249	541573
11250	47668384
11257	6723233
11263	30465035
11289	7845551
11291	473480
11297	3533385
11299	21665034
11301	43453449
11305	23377130
11310	20774784
11311	20107900
11320	8959723
11322	5598
11326	1472794
11329	42307025
11331	14241544
11332	22155394
11334	2233870
11335	20618828
11343	51355876
11344	6682129
11349	26523535
11363	44841704
11366	51710592
11371	1491184
11374	19095593
11378	24334738
11379	17146383
11386	22135279
11395	47549834
11396	32963
11399	1557302
11400	29327078
11405	44928569
11410	2870904
11414	24477347
11415	56925307
11417	17977090
11418	48833668
11419	488135
11425	1425536
11430	11523669
11432	35655908
11433	34115344
11436	6933035
11443	52049376
11445	44546707
11458	15334490
11459	62482999
11463	4030301
11464	33984896
11465	34006191
11474	3516139
11481	6227130
11482	340483
11484	23277349
11486	40100734
11487	15685543
11490	27735922
11491	40087668
11493	22689566
11497	9646990
11498	15510048
11499	9072108
11500	31989003
11503	22616526
11504	9421880
11505	5682376
11511	4613321
11513	39872904
11516	17226406
11518	5084389
11524	15308360
11525	23853401
11527	40253944
11528	17347880
11529	40172756
11542	9764661
11543	18663180
11544	17716270
11546	59913919
11547	200689
11548	18652192
11555	20097501
11564	46509613
11574	29697398
11575	3508
11579	2638960
11582	30819234
11585	14590973
11590	40109934
11591	23473901
11592	46780555
11601	20291582
11604	8108662
11614	15129207
11617	23620100
11619	19117228
11620	933724
11625	40231443
11627	6119496
11628	15236142
11636	29870377
11638	33627114
11643	44645328
11646	584
11647	3649338
11650	584
11653	19649987
11654	47686677
11656	40562954
11657	584
11658	47998730
11659	1682567
11661	14862464
11670	56573971
11671	20151442
11679	46418530
11680	6031377
11683	15271977
11685	7577926
11691	19365752
11694	17801807
11695	9095856
11704	4673924
11713	24410653
11714	47998730
11716	4188624
11726	1048502
11727	10267437
11728	737388
11732	20205734
11733	20223631
11734	20269472
11739	7872157
11741	21316095
11743	5397473
11744	1261189
11747	20319112
11759	21993591
11765	3577237
11766	46622539
11775	366374
11776	7760568
11778	7718150
11780	46870615
11783	22063094
11786	23574655
11787	61709089
11789	7709615
11800	10213967
11801	58482893
11805	7696095
11807	37074834
11810	5222225
11812	27124962
11821	38053368
11825	31003554
11826	7696095
11827	2296045
11829	20359593
11831	14361932
11832	20454925
11842	517030
11847	23279597
11869	59534
11873	10094312
11890	29121253
11893	2592698
11897	20617618
11900	14264094
11908	16728539
11911	1316
11912	15400801
11913	25703586
11917	31967346
11922	36722408
11924	18277264
11938	17064801
11940	5930908
11944	4016917
11945	2943739
11946	32797508
11948	4077980
11951	2121437
11954	16073
11962	20021041
11963	2939896
11964	31428674
11969	124323
11987	3646788
11995	20179223
11996	35049903
12003	33653224
12008	777819
12011	19613528
12013	18921803
12014	36206244
12016	24140991
12019	36828897
12020	13903905
12024	7125728
12025	17699706
12027	245863
12035	1445983
12037	18717510
12038	7345849
12039	34698141
12044	40403930
12045	4663181
12046	14659083
12047	11390597
12048	36942214
12050	45048884
12054	3073518
12060	37720652
12064	27898970
12069	7220560
12073	4077980
12083	1106417
12087	5332582
12088	11338527
12090	13106
12091	5543445
12092	60595858
12095	40588711
12100	40270719
12103	434228
12106	3670468
12109	5001505
12111	3063249
12116	35400189
12125	512850
12131	19556586
12137	66421413
12146	37904051
12157	13444654
12163	20996643
12166	9690964
12170	33247418
12177	38101513
12179	36662677
12185	24436407
12186	7230441
12202	31773539
12206	11213130
