geneid	dist
6861	363416
6890	7583958
6916	10370273
6917	5632174
6918	2152079
6920	8366055
6923	12123628
6931	4514134
6939	2124811
6946	11351614
6952	12615696
6953	8348746
6974	11269916
6986	6869160
6987	12648679
6988	3938162
6990	2422605
6997	11004834
7005	2889589
7007	2392765
7013	2155946
7014	1443290
7045	3244169
7052	4634437
7058	4265743
7066	8131620
7084	8570627
7098	5773194
7108	4626027
7119	5769991
7144	4868351
7166	4291977
7176	4531622
7179	14177642
7183	2406571
7190	10166744
7222	2271168
7237	9170006
7258	10591472
7264	12197976
7299	10456807
7301	3989677
7306	1250321
7327	5515039
7333	3890034
7338	5858079
7346	2664875
7353	13444376
7385	6868073
7411	8148546
7425	4839684
7426	42207
7430	311136
7443	5047942
7455	10517187
7462	5968546
7469	3890034
7496	18031590
7498	11099718
7499	2645845
7503	5870442
7511	1533594
7525	7994112
7536	7594797
7540	6828129
7546	9803953
7580	4853304
7583	33515918
7590	3956484
7606	3890034
7611	4569385
7637	6793607
7648	4520230
7649	1443290
7659	30064336
7688	9811597
7692	877365
7701	40922687
7709	35753308
7714	8510693
7719	35759596
7733	307828
7738	989544
7739	12204404
7741	10206035
7760	4041579
7761	4179320
7773	11506815
7776	9584575
7777	7965604
7791	1617914
7808	363416
7816	3399299
7829	11289347
7832	3701944
7834	3452026
7854	368633
7863	3890034
7882	5948391
7887	2617548
7900	1902800
7918	89210
7919	577343
7923	2857640
7926	3396618
7937	3573631
7938	7537670
7987	5706425
7993	8098066
8006	3644532
8007	6868073
8013	8286442
8018	10232835
8019	11008600
8031	12268934
8042	9379359
8044	1659527
8061	10829460
8071	4328385
8082	9395084
8083	9577575
8096	1523095
8097	4074796
8101	1728095
8117	5842682
8120	4819200
8148	4859548
8153	5746234
8160	2736968
8163	8089440
8170	3241688
8172	6717389
8189	1944279
8203	7992771
8207	354541
8219	3898033
8236	4272653
8244	3234099
8245	100910
8247	6864710
8255	1117214
8286	11151947
8297	12165784
8312	29486036
8321	9789699
8336	7628236
8378	1102437
8394	3604892
8397	10250412
8411	1273960
8413	758880
8415	6579211
8430	6660755
8431	12971922
8438	311136
8447	1321085
8450	11125950
8455	644827
8459	10931312
8462	8398735
8463	1962066
8465	1505932
8488	754603
8489	24037587
8500	301678
8505	6770483
8510	12097480
8526	4675774
8547	5550606
8553	14011053
8561	633066
8563	9433963
8571	38933705
8579	5487873
8582	7730160
8589	6793608
8600	5674875
8603	3890034
8623	5066875
8635	12973990
8636	4209429
8641	230134
8656	590775
8657	335978
8663	47589132
8665	786438
8674	2693946
8675	9111743
8677	6766991
8691	2069958
8698	11379174
8702	754603
8709	371425
8710	2685981
8723	254327
8730	4759640
8742	4281098
8745	10787970
8746	144878
8751	632137
8759	1379275
8761	6965614
8768	11163659
8771	13805694
8782	982932
8789	5891799
8792	12503954
8795	4854210
8796	3162594
8805	5753676
8827	4759640
8832	1340119
8833	11168902
8850	2517654
8862	4759640
8885	9163490
8898	9154915
8919	4487543
8921	11416506
8928	6742355
8950	42795
8964	9340055
8965	2436440
8974	7448544
8986	17977529
8999	4542305
9007	11176458
9012	303141
9019	10119163
9020	11880008
9026	9849010
9027	2097346
9040	7817428
9043	9416867
9045	1479019
9047	11240096
9052	11899474
9077	8694082
9079	9538008
9094	9447394
9095	9932637
9106	10206035
9108	9686243
9119	10780883
9155	18404087
9173	12302861
9178	15010034
