geneid	dist
9228	21296824
9232	62424827
9238	251553
9248	16301828
9251	21774164
9260	9177874
9265	18197751
9267	30615232
9269	124404839
9270	5927647
9287	3242789
9288	17841191
9291	48031
9317	2510046
9324	15697525
9327	17950803
9338	52049
9341	9576967
9345	48204926
9348	62360943
9366	152
9367	14335486
9376	152
9379	4437
9383	17838497
9390	152
9391	33901295
9411	27010649
9414	27009918
9415	26963081
9420	19174305
9430	26613435
9437	26332346
9449	3066988
9466	20935917
9474	99809899
9485	43199627
9504	20764463
9513	26493263
9519	380880
9525	9020304
9534	10759623
9539	8588907
9541	21360190
9554	11543032
9574	51607190
9577	8482459
9578	14108493
9583	9941292
9587	356212
9588	112506465
9596	21440214
9602	2806916
9617	117965897
9621	12245458
9625	21148998
9633	4346755
9636	7617762
9638	457188
9648	50173789
9652	5711614
9657	17625
9668	1812868
9670	16616642
9678	12103116
9683	10169512
9692	4450465
9716	4392638
9721	1997233
9722	18335049
9725	116419818
9729	5873121
9732	319358
9735	113489315
9741	12986478
9744	65123789
9745	9521458
9748	594907
9751	10285112
9752	26104169
9758	3572314
9759	34391837
9770	34036269
9772	5072484
9774	836686
9779	19164413
9790	120273278
9793	13290152
9794	14082855
9806	28884433
9808	10187883
9810	23304621
9811	11288592
9813	3270774
9821	42733097
9851	62387045
9852	9505157
9853	15463615
9864	10215296
9866	15470561
9870	11327243
9878	18114
9880	7741541
9893	10327664
9897	116307458
9902	7958207
9922	11277631
9930	10295395
9943	13844848
9944	1683949
9950	114443771
9951	945500
9954	15751654
9960	10126491
9961	1636397
9963	15139925
9986	14522971
9990	73993569
9994	6105924
10007	5720724
10008	342448
10018	27698662
10021	1607064
10026	28395309
10033	1590532
10052	22508486
10054	427074
10061	6571235
10071	4525588
10075	5660102
10076	614619
10079	1562024
10086	34389730
10088	18345193
10091	112654189
10107	6763269
10112	728170
10117	51576714
10120	112017621
10121	13791127
10122	1378155
10123	4518992
10127	115618515
10128	48523595
10133	118592192
10134	14309143
10143	13174568
10145	1297994
10156	42803625
10167	7304297
10171	95381492
10172	15718904
10187	185347
10195	9704479
10203	5196106
10204	18100413
10205	16697573
10206	20891014
10209	13114213
10212	579155
10213	42730199
10228	65150547
10233	4409441
10236	23570139
10245	41534805
10254	33680580
10262	9529604
10264	3139612
10276	26122995
10282	42992081
10286	9093993
10287	10242397
10293	20834545
10296	5695675
10298	18087644
10301	18544025
10306	5455359
10307	9054395
10317	42733105
10322	51044261
10323	4186249
10324	4896809
10326	1897806
10331	11992122
10334	15108937
10335	59715071
10336	9396385
10341	20129561
10347	14823413
10350	50901977
10356	2161480
10357	13658902
10359	4272771
10363	69005807
10374	126817507
10376	2107181
10385	42952221
10393	47192460
10405	9847790
10406	60930205
10410	39597513
10415	24321904
10436	36424715
10444	24505422
10462	50600291
10472	123287706
10479	22432723
10484	9832172
10488	4734635
10489	4735023
10493	41232589
10495	18678725
10498	17945521
10500	10957310
10505	38364099
10520	43556321
10535	36819881
10540	43813140
10560	13712454
10563	43199785
10566	62908834
10569	75082033
10574	21445005
10596	74746665
10606	937822
10607	22554722
10608	18401569
10610	18401434
10611	18401286
10612	18401126
10614	36240618
10633	22578112
10637	8921917
10651	23331676
10664	2019230
10665	1296546
10670	112582174
10672	5606901
10684	53999621
10685	2068355
10694	19377917
10702	41848580
10708	26332346
10713	17849732
10716	21909589
10718	17793804
10722	17757554
10727	8749076
10739	16911879
10743	25188235
10765	13620169
10766	42789150
10771	11305824
10772	26192361
10774	41832812
10806	11204782
10814	327029
10819	25778000
10833	126692655
10838	680695
10844	405270
10845	4219230
10872	25860863
10875	31574407
10879	23632253
10882	389332
10891	41749726
10900	3798230
10906	42707584
10907	23935647
10908	23315196
10912	19563296
10913	4101287
10914	13208347
10918	126276847
10919	51077766
10925	17335699
10928	7253379
10935	59298697
10936	15078855
10938	808006
10951	3566820
10953	51687106
10967	4067395
10969	70430947
10977	26155716
10980	18036703
10988	13384950
10997	16658162
10998	2803447
11004	10316728
11009	8805881
11011	12401828
