geneid	dist
9398	17775342
9400	44188316
9405	83270429
9407	15630136
9414	25488706
9415	25443489
9420	17913146
9429	59656843
9430	38278064
9433	600310
9438	55469126
9439	30136290
9449	3872952
9458	4511478
9466	12060675
9474	24196442
9485	23617539
9495	3789080
9504	11892210
9513	22140782
9519	551254
9534	11230883
9535	5006906
9539	6927901
9554	1425
9574	37178699
9575	1342523
9577	8563869
9578	15276979
9583	9822520
9587	510179
9588	16418846
9600	2429
9602	3392432
9617	11357120
9621	11864273
9625	27039737
9633	5183394
9636	29843304
9638	650491
9648	2046
9652	6841866
9655	63148799
9657	44546
9668	2448378
9670	31355396
9678	11757276
9683	10704269
9692	4854072
9716	5447346
9721	2406140
9722	30475970
9725	12771504
9729	7043118
9732	469448
9735	15516110
9741	12714245
9744	49060545
9745	10936291
9748	824234
9751	10161392
9752	24664852
9758	3953998
9759	32976157
9770	32668315
9772	5489924
9779	17918864
9790	9055078
9793	13540728
9794	33806123
9806	27254824
9808	10723500
9810	22849413
9811	11667865
9813	3666025
9851	46392816
9852	10083406
9853	15666388
9864	11455269
9866	32236696
9878	10158032
9880	8204978
9893	10203269
9897	12904750
9902	8087196
9922	11706130
9930	11529584
9931	43382274
9943	11922533
9944	2532059
9950	14632124
9951	1284592
9954	32021570
9960	10643183
9961	2489504
9963	32536871
9986	33142657
9990	46898313
9994	6588640
10007	6203104
10008	496369
10018	28720919
10021	2453438
10026	29039759
10033	2439480
10037	279477
10052	13565473
10054	620815
10061	7100481
10070	46726966
10071	4954407
10075	6777857
10076	842632
10079	2424616
10086	43795471
10088	18941752
10091	16291497
10107	70360072
10112	1001726
10117	37155040
10121	33942218
10122	2235106
10123	5352547
10127	13725437
10128	18303491
10133	10744214
10134	14492838
10143	13425397
10145	2166843
10156	258231
10167	7571353
10171	27519464
10172	15845153
10187	286519
10195	16546503
10203	68653905
10204	58841911
10205	17283336
10206	12028394
10209	13376778
10212	799236
10213	41194153
10228	49089505
10233	5250550
10236	23089996
10245	40006693
10254	32354953
10262	10960418
10264	3945847
10276	25589093
10282	41421507
10286	10335222
10287	11764690
10293	11973679
10296	6818865
10298	58908122
10301	58461108
10306	68888008
10307	10474595
10317	137645
10322	36673912
10323	4967561
10324	5954506
10326	960
10331	13120582
10334	15302213
10335	43763683
10336	10835794
10341	20068235
10347	14988617
10350	36556301
10356	2947874
10357	13951973
10359	5082479
10363	53175608
10374	2324776
10376	2908064
10385	41392658
10393	45079322
10405	20095337
10406	44982062
10410	37981324
10415	52867500
10436	34940981
10444	52705692
10447	45538308
10472	6040499
10478	35887450
10479	13517406
10484	29863438
10486	43382274
10488	68159124
10489	68159523
10493	1406
10495	5746430
10498	6567601
10507	65871053
10513	46683452
10516	23150373
10520	41947383
10540	42145725
10560	27617577
10596	29861319
10607	13607547
10608	18989352
10610	18989214
10611	18989066
10612	18988896
10615	6389136
10633	13622480
10634	58098218
10635	65871053
10637	9074027
10645	65871053
