geneid	dist
10347	2693302
10350	17616987
10356	258010
10357	1527634
10359	22619878
10363	3469845
10374	3509532
10376	227831
10385	12182238
10393	9179497
10405	1175168
10406	14381388
10410	4601179
10415	23517317
10436	8309789
10444	23726918
10447	13501546
10472	7442672
10478	7165315
10479	14929422
10481	10205914
10484	7427579
10488	9943858
10489	9944225
10492	6607460
10493	1874080
10505	33928
10513	18521431
10530	60408168
10533	2915240
10535	3504861
10540	12808123
10545	12617379
10560	781234
10563	4195704
10575	122625
10584	17454366
10591	12833442
10596	13505474
10607	14788482
10608	8789213
10610	8789068
10611	8788919
10612	8788754
10613	8788590
10614	8788468
10615	14180324
10627	4840641
10633	14776703
10634	150230
10635	4455241
10637	22848425
10651	30702810
10655	163
10664	161884
10665	6350452
10670	9315603
10672	21296340
10680	30711119
10685	197777
10694	18947006
10702	1276792
10704	23239484
10713	7685168
10716	15972969
10718	7695185
10722	7720310
10724	7730172
10727	3999857
10739	8466193
10743	12612243
10765	11927003
10766	1575794
10771	5981976
10772	13425967
10774	1305159
10806	5900570
10814	1612464
10819	13139064
10833	3671263
10838	75938525
10844	1600209
10845	6386224
10872	13198734
10875	3605650
10882	75624251
10891	11188
10900	79459043
10906	11948798
10907	13684793
10908	14206369
10912	6851414
10913	79729521
10914	1082426
10918	4029790
10925	8469706
10928	82707398
10935	16116213
10936	3065076
10938	76117755
10951	450941
10953	18216242
10967	79707022
10969	4959828
10977	5933652
10980	10905444
10983	2115833
10997	8722861
10998	6837700
11004	85653758
11009	13582760
11011	6739816
11015	13653632
11021	550965
11023	6721373
11025	13411877
11031	343959
11032	4481975
11036	2335631
11040	12638074
11053	33780373
11055	9942380
11056	2464520
11060	317154
11061	12310831
11067	4986389
11075	9594404
11077	11722430
11089	33809026
11093	10101427
11099	78621586
11101	3059535
11102	4344516
11105	9691195
11106	5055549
11109	3299608
11114	2757585
11120	3331815
11123	75571386
11124	17592145
11125	3051526
11129	5245918
11131	28768738
11140	3542666
11141	9693581
11163	2609915
11167	6235478
11172	6543596
11173	7470918
11177	9828431
11187	4868180
11188	2531182
11193	11140587
11195	2774194
11197	10503959
11198	80197922
11207	12917906
11209	8074726
11214	83704179
11216	9480189
11217	3276062
11225	86201679
11226	5020219
11228	9701498
11230	10205914
11233	10083425
11237	7502719
11242	76000055
11243	19168605
11249	42608576
11250	12203500
11257	9852411
11263	11983459
11289	9587696
