geneid	dist
8796	28307850
8805	21717542
8832	6231590
8833	16163185
8850	8841728
8853	2220129
8885	9631598
8898	9656628
8921	5353803
8928	21064295
8950	6526945
8964	4063665
8965	17544574
8969	14811592
8986	18348751
8994	442558
8999	22432344
9007	16199564
9012	5746740
9019	12242076
9020	9103222
9026	7067775
9027	15836291
9040	17337625
9043	6209560
9045	5340522
9047	14125628
9052	8998370
9067	18115894
9077	1243364
9079	20824915
9094	23043277
9106	6489583
9108	7757632
9119	4824502
9132	2605117
9155	10355068
9173	86750574
9178	7781056
9182	15215113
9195	14805287
9196	24806903
9203	15395515
9209	12121862
9214	27512425
9216	27244841
9226	23691313
9228	20783210
9232	8742035
9238	13848538
9248	54100344
9251	21263433
9260	3003897
9265	50442687
9267	76441330
9269	5351583
9270	6414305
9287	17284711
9288	11677447
9299	3062059
9317	7440702
9324	15521041
9327	11784881
9338	10233281
9341	2647528
9345	74899
9348	8820762
9367	14046925
9372	44969458
9383	11674454
9407	50118809
9408	36328427
9409	15541849
9411	19801397
9412	34394354
9413	198936
9414	19800676
9420	13215233
9427	5154362
9433	24346622
9438	665690
9443	23005267
9449	116013
9458	452325
9466	1740056
9474	15522354
9485	39196889
9495	15141
9504	1896668
9513	25614400
9534	24736146
9539	4556429
9541	20839564
9554	25375720
9574	21022520
9575	9045987
9577	4475268
9578	5545463
9583	5570335
9587	9854038
9588	23846917
9596	20949012
9600	10285585
9602	2411608
9603	20938779
9617	83153113
9621	7346206
9625	20655702
9633	8161448
9636	21752347
9638	9746520
9648	22144504
9652	6612674
9655	47108252
9657	10251710
9659	34212975
9661	7249246
9670	16373334
9678	7249246
9692	18409792
9716	6224716
9718	9527199
9721	9081751
9722	17996726
9725	85367133
9729	6580746
9732	9917753
9735	22819175
9741	7950746
9744	24638030
9745	2697049
9748	9559946
9752	19076990
9758	17606172
9759	4248426
9770	3941015
9772	18940721
9774	49049101
9779	13211991
9790	32254
9793	6931992
9794	13860932
9806	21463795
9808	24233440
9810	73306958
9811	4638367
9813	17312075
9821	9986985
9846	50227473
9851	8774607
9852	23602602
9853	9214905
9864	1918247
9866	15382524
9870	11795169
9878	4157654
9880	21799708
9893	5873698
9897	85499119
9902	3881373
9922	25217083
9930	1961946
9933	3638693
9943	56602175
9944	27933824
9950	87898580
9954	15586426
9960	24185422
9961	48223855
9963	14797417
9986	14169223
9990	22014667
9994	19915067
10007	19555616
10008	9878759
10018	35497819
10021	48235120
10026	19038833
10033	48260184
10037	13860090
10052	322268
10054	9781303
10061	20786248
10070	21906433
10071	18450850
10075	6662442
10076	9511556
10079	48404414
10086	34128967
10088	9069330
10091	23666517
10107	3131580
10112	9473508
10120	50554518
10121	13679632
10122	48488333
10123	8026165
10127	86579884
10128	27943978
10133	82283462
10134	7954381
10143	6812234
10145	48504793
10156	9947572
10167	3398613
10171	11993795
10172	9457660
10187	10140715
10195	42793584
10203	4435893
10204	52477243
10205	7344107
10206	1771741
